Message ID,Send Time,Receive Time,Status,Error
0,10415557304,10415557459,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10415557508,10415557557,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10415557708,10415557745,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10415557908,10415557965,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10415558109,10415558162,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10415558309,10415558368,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10415558509,10415558564,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10415558709,10415558759,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10415558909,10415559028,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10415559109,10415559173,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10415559310,10415559531,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10415559510,10415559580,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10415559710,10415559745,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10415559910,10415559971,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10415560110,10415560157,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10415560310,10415560366,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10415560511,10415560568,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10415560711,10415560773,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10415560911,10415560949,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10415561111,10415561167,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10415561311,10415561345,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10415561511,10415561693,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10415561711,10415561759,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10415561912,10415561956,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10415562112,10415562231,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10415562312,10415562375,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10415562512,10415562598,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10415562712,10415562759,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10415562912,10415562972,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10415563113,10415563146,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10415563313,10415563368,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10415563513,10415563602,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10415563713,10415563764,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10415563913,10415563951,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10415564113,10415564165,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10415564314,10415564362,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10415564514,10415564583,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10415564714,10415564758,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10415564914,10415564971,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10415565114,10415565204,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10415565314,10415565357,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10415565514,10415565552,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10415565715,10415565755,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10415565915,10415565970,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10415566115,10415566186,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10415566315,10415566361,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10415566515,10415566573,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10415566715,10415566883,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10415566916,10415566966,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10415567116,10415567155,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10415567316,10415567491,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10415567516,10415567574,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10415567716,10415567769,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10415567916,10415567972,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10415568116,10415568161,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10415568317,10415568361,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10415568517,10415568592,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10415568717,10415568761,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10415568917,10415569005,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10415569117,10415569163,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10415569317,10415569361,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10415569518,10415569557,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10415569718,10415569786,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10415569918,10415569981,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10415570118,10415570168,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10415570318,10415570374,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10415570518,10415570573,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10415570719,10415570779,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10415570919,10415570968,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10415571119,10415571153,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10415571319,10415571439,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10415571519,10415571639,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10415571719,10415571850,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10415571920,10415572053,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10415572120,10415572161,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10415572320,10415572374,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10415572520,10415572665,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10415572720,10415572776,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10415572920,10415572964,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10415573120,10415573255,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10415573321,10415573406,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10415573521,10415573566,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10415573721,10415573774,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10415573921,10415573963,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,10415574121,10415574184,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,10415574321,10415574359,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,10415574522,10415574564,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,10415574722,10415574836,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
88,10415574922,10415575002,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
89,10415575122,10415575200,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
90,10415575322,10415575399,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
91,10415575522,10415575562,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
92,10415575722,10415575823,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
93,10415575923,10415575964,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
94,10415576123,10415576176,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
95,10415576323,10415576364,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
