Message ID,Send Time,Receive Time,Status,Error
0,10324438426,10324438621,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10324438626,10324438691,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10324438826,10324438867,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10324439026,10324439070,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10324439226,10324439256,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10324439427,10324439464,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10324439627,10324439656,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10324439827,10324439875,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10324440027,10324440059,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10324440227,10324440263,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10324440427,10324440463,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10324440628,10324440661,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10324440828,10324440876,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10324441028,10324441074,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10324441228,10324441260,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10324441428,10324441458,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10324441628,10324441679,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10324441829,10324441873,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10324442029,10324442102,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10324442229,10324442275,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10324442429,10324442461,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10324442629,10324442712,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10324442829,10324442866,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10324443029,10324443111,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10324443230,10324443265,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10324443430,10324443472,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10324443630,10324443751,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10324443830,10324443866,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10324444030,10324444141,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10324444230,10324444263,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10324444431,10324444478,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10324444631,10324444669,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10324444831,10324444863,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10324445031,10324445154,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10324445231,10324445265,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10324445432,10324445462,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10324445632,10324445664,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10324445832,10324445867,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10324446032,10324446157,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10324446232,10324446280,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10324446432,10324446470,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10324446632,10324446664,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10324446833,10324446869,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10324447033,10324447184,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10324447233,10324447264,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10324447433,10324447469,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
