Message ID,Send Time,Receive Time,Status,Error
0,10324438606,10324438750,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10324438806,10324438850,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10324439006,10324439053,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10324439206,10324439287,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10324439407,10324439449,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10324439607,10324439678,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10324439807,10324439906,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10324440007,10324440047,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10324440207,10324440246,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10324440408,10324440445,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10324440608,10324440662,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10324440808,10324440857,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10324441008,10324441046,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10324441208,10324441246,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10324441408,10324441447,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10324441609,10324441648,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10324441809,10324441849,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10324442009,10324442054,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10324442209,10324442253,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10324442410,10324442449,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10324442610,10324442678,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10324442810,10324442853,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10324443010,10324443050,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10324443210,10324443371,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10324443410,10324443463,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10324443610,10324443649,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10324443811,10324443920,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10324444011,10324444055,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10324444211,10324444278,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10324444411,10324444452,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10324444611,10324444653,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10324444811,10324444849,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10324445012,10324445050,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10324445212,10324445268,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10324445412,10324445472,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10324445612,10324445652,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10324445812,10324445850,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10324446012,10324446070,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10324446213,10324446269,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10324446413,10324446453,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10324446613,10324446662,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10324446813,10324446900,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10324447013,10324447056,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10324447213,10324447257,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10324447414,10324447511,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10324447614,10324447652,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10324447814,10324447865,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10324448014,10324448121,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10324448214,10324448257,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10324448414,10324448458,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10324448614,10324448791,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10324448815,10324448856,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10324449015,10324449058,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10324449215,10324449250,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10324449415,10324449459,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10324449615,10324449657,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10324449815,10324449864,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10324450015,10324450057,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10324450216,10324450250,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10324450416,10324450473,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10324450616,10324450663,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10324450816,10324450901,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10324451016,10324451058,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10324451216,10324451259,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10324451417,10324451498,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10324451617,10324451657,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10324451817,10324451873,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10324452017,10324452154,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10324452218,10324452252,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10324452418,10324452473,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10324452618,10324452672,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10324452818,10324452859,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10324453018,10324453050,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10324453218,10324453266,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10324453419,10324453458,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10324453619,10324453657,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10324453819,10324453859,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10324454019,10324454059,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10324454219,10324454249,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10324454420,10324454469,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10324454620,10324454659,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10324454820,10324454860,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10324455020,10324455059,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10324455220,10324455266,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,10324455421,10324455502,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,10324455621,10324455713,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,10324455821,10324455941,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,10324456021,10324456159,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
88,10324456221,10324456252,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
89,10324456421,10324456458,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
90,10324456621,10324456783,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
91,10324456822,10324456862,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
92,10324457022,10324457052,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
93,10324457222,10324457288,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
94,10324457422,10324457467,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
95,10324457622,10324457664,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
96,10324457822,10324457866,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
97,10324458023,10324458062,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
98,10324458223,10324458262,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
99,10324458423,10324458452,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
100,10324458623,10324458672,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
101,10324458823,10324458867,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
102,10324459023,10324459064,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
103,10324459224,10324459269,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
104,10324459424,10324459463,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
105,10324459624,10324459667,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
106,10324459824,10324459880,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
107,10324460024,10324460064,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
108,10324460224,10324460274,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
109,10324460424,10324460469,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
110,10324460625,10324460659,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
111,10324460825,10324460857,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
112,10324461025,10324461076,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
113,10324461225,10324461278,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
114,10324461425,10324461457,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
115,10324461625,10324461658,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
116,10324461825,10324461910,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
