Message ID,Send Time,Receive Time,Status,Error
0,10324438879,10324439022,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10324439079,10324439118,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10324439279,10324439313,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10324439479,10324439546,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10324439679,10324439713,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10324439880,10324439917,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10324440080,10324440118,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10324440280,10324440375,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10324440480,10324440566,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10324440680,10324440742,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10324440880,10324440915,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10324441081,10324441114,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10324441281,10324441395,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10324441481,10324441546,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10324441681,10324441718,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10324441881,10324441933,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10324442081,10324442195,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10324442282,10324442337,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10324442482,10324442516,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10324442682,10324442795,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10324442882,10324442947,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10324443082,10324443115,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10324443282,10324443348,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10324443482,10324443547,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10324443683,10324443720,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10324443883,10324444029,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10324444083,10324444116,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10324444283,10324444325,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10324444484,10324444517,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10324444684,10324444896,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10324444884,10324444980,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10324445084,10324445118,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10324445284,10324445333,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10324445484,10324445522,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10324445685,10324445716,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10324445885,10324445920,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10324446085,10324446135,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10324446285,10324446323,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10324446485,10324446522,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10324446685,10324446730,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
