Message ID,Send Time,Receive Time,Status,Error
0,10817998338,10817998520,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10817998671,10817998707,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10817999004,10817999035,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10817999337,10817999365,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10817999670,10817999706,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10818000004,10818000035,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10818000337,10818000383,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10818000670,10818000703,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10818001003,10818001038,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10818001336,10818001366,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10818001669,10818001704,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10818002002,10818002033,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10818002336,10818002423,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10818002669,10818002700,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10818003002,10818003037,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10818003335,10818003369,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10818003668,10818003701,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10818004001,10818004033,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10818004335,10818004364,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10818004668,10818004698,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10818005001,10818005052,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10818005334,10818005374,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10818005667,10818005702,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10818006000,10818006125,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10818006334,10818006366,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10818006667,10818006697,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10818007000,10818007031,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10818007333,10818007369,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10818007666,10818007750,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10818007999,10818008032,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10818008333,10818008363,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10818008666,10818008696,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10818008999,10818009031,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10818009332,10818009362,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10818009665,10818009797,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10818009998,10818010034,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10818010331,10818010402,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10818010665,10818010697,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10818010998,10818011028,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10818011331,10818011363,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10818011664,10818011827,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10818011997,10818012027,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10818012330,10818012438,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10818012664,10818012696,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10818012997,10818013042,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10818013330,10818013368,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10818013663,10818013698,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10818013996,10818014030,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10818014329,10818014480,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10818014663,10818014696,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10818014996,10818015068,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10818015329,10818015359,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10818015662,10818015704,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10818015995,10818016030,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10818016328,10818016499,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10818016662,10818016691,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10818016995,10818017028,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10818017328,10818017360,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10818017661,10818017696,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10818017994,10818018030,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10818018327,10818018393,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10818018661,10818018690,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10818018994,10818019026,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
