Message ID,Send Time,Receive Time,Status,Error
0,10817998792,10817998958,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10817999126,10817999157,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10817999459,10817999506,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10817999792,10817999833,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10818000125,10818000171,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10818000458,10818000490,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10818000791,10818000823,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10818001125,10818001160,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10818001458,10818001490,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10818001791,10818001827,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10818002124,10818002156,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10818002457,10818002487,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10818002790,10818002824,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10818003124,10818003160,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10818003457,10818003517,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10818003790,10818003823,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10818004123,10818004158,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10818004456,10818004507,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10818004789,10818004827,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10818005123,10818005169,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10818005456,10818005494,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10818005789,10818005827,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10818006122,10818006153,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10818006455,10818006487,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10818006788,10818006819,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10818007121,10818007155,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10818007455,10818007488,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10818007788,10818007820,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10818008121,10818008162,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10818008454,10818008484,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10818008787,10818008838,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10818009120,10818009156,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10818009454,10818009485,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10818009787,10818009816,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10818010120,10818010149,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10818010453,10818010484,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10818010786,10818010816,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10818011119,10818011159,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10818011453,10818011485,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10818011786,10818011831,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10818012119,10818012162,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10818012452,10818012485,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10818012785,10818012825,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10818013118,10818013151,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10818013452,10818013482,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10818013785,10818013819,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10818014118,10818014158,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10818014451,10818014486,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10818014784,10818014814,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10818015117,10818015160,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10818015450,10818015517,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10818015784,10818015813,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10818016117,10818016149,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10818016450,10818016503,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10818016783,10818016828,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10818017116,10818017147,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10818017449,10818017478,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10818017783,10818017811,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10818018116,10818018149,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10818018449,10818018615,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10818018782,10818018815,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10818019115,10818019221,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10818019448,10818019477,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10818019781,10818019830,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10818020115,10818020142,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10818020448,10818020488,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10818020781,10818020812,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10818021114,10818021254,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10818021447,10818021477,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10818021780,10818021861,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10818022114,10818022145,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10818022447,10818022480,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10818022780,10818022824,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10818023113,10818023291,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10818023446,10818023492,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10818023779,10818023905,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10818024113,10818024152,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10818024446,10818024508,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10818024779,10818024817,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10818025112,10818025321,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10818025445,10818025501,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10818025778,10818025809,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10818026112,10818026143,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10818026445,10818026486,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,10818026778,10818026817,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,10818027111,10818027142,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,10818027444,10818027483,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,10818027777,10818027820,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
88,10818028110,10818028147,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
89,10818028444,10818028482,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
90,10818028777,10818028806,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
91,10818029110,10818029144,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
92,10818029443,10818029474,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
93,10818029776,10818029812,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
94,10818030109,10818030150,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
95,10818030443,10818030474,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
96,10818030776,10818030816,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
97,10818031109,10818031140,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
98,10818031442,10818031474,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
99,10818031775,10818031805,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
100,10818032108,10818032145,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
101,10818032442,10818032485,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
102,10818032775,10818032814,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
103,10818033108,10818033142,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
104,10818033441,10818033504,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
105,10818033774,10818033803,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
106,10818034107,10818034137,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
107,10818034441,10818034485,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
108,10818034774,10818034814,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
109,10818035107,10818035137,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
110,10818035440,10818035474,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
111,10818035773,10818035978,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
112,10818036106,10818036138,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
113,10818036440,10818036478,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
114,10818036773,10818036808,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
115,10818037106,10818037141,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
116,10818037439,10818037470,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
117,10818037772,10818037803,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
118,10818038105,10818038134,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
119,10818038439,10818038469,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
120,10818038772,10818038829,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
121,10818039105,10818039168,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
122,10818039438,10818039475,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
123,10818039771,10818039803,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
124,10818040104,10818040134,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
125,10818040438,10818040490,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
126,10818040771,10818040802,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
127,10818041104,10818041131,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
128,10818041437,10818041505,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
129,10818041770,10818041801,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
130,10818042103,10818042136,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
131,10818042437,10818042467,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
132,10818042770,10818042798,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
133,10818043103,10818043146,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
134,10818043436,10818043469,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
135,10818043769,10818043801,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
136,10818044102,10818044160,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
137,10818044436,10818044472,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
138,10818044769,10818044806,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
139,10818045102,10818045132,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
140,10818045435,10818045571,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
141,10818045768,10818045807,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
142,10818046101,10818046141,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
143,10818046435,10818046484,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
144,10818046768,10818046814,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
145,10818047101,10818047132,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
146,10818047434,10818047462,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
147,10818047767,10818047799,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
148,10818048100,10818048132,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
149,10818048433,10818048465,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
150,10818048767,10818048847,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
151,10818049100,10818049145,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
152,10818049433,10818049475,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
153,10818049766,10818049798,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
154,10818050099,10818050131,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
155,10818050432,10818050461,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
156,10818050766,10818050871,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
157,10818051099,10818051130,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
158,10818051432,10818051502,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
159,10818051765,10818051815,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
160,10818052098,10818052129,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
161,10818052431,10818052465,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
162,10818052764,10818052902,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
163,10818053098,10818053137,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
164,10818053431,10818053519,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
165,10818053764,10818053804,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
166,10818054097,10818054162,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
167,10818054430,10818054461,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
168,10818054763,10818054930,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
169,10818055097,10818055125,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
170,10818055430,10818055544,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
171,10818055763,10818055802,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
172,10818056096,10818056167,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
173,10818056429,10818056463,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
174,10818056762,10818056804,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
175,10818057095,10818057126,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
176,10818057429,10818057477,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
177,10818057762,10818057801,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
178,10818058095,10818058127,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
179,10818058428,10818058459,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
180,10818058761,10818058794,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
181,10818059094,10818059125,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
182,10818059428,10818059490,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
183,10818059761,10818059792,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
184,10818060094,10818060148,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
185,10818060427,10818060469,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
186,10818060760,10818060799,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
187,10818061093,10818061253,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
188,10818061426,10818061469,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
189,10818061760,10818061791,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
190,10818062093,10818062126,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
191,10818062426,10818062472,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
192,10818062759,10818062787,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
193,10818063092,10818063127,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
194,10818063425,10818063459,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
195,10818063759,10818063795,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
196,10818064092,10818064135,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
