Message ID,Send Time,Receive Time,Status,Error
0,10821247778,10821247925,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10821248111,10821248177,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10821248444,10821248582,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10821248777,10821248813,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10821249110,10821249190,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10821249444,10821249471,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10821249777,10821249843,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10821250110,10821250159,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10821250443,10821250472,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10821250776,10821250873,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10821251109,10821251138,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10821251443,10821251474,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10821251776,10821251813,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10821252109,10821252138,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10821252442,10821252476,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10821252775,10821252805,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10821253108,10821253138,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10821253441,10821253474,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10821253775,10821253808,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10821254108,10821254136,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10821254441,10821254471,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10821254774,10821254811,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10821255107,10821255152,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10821255440,10821255482,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10821255774,10821255804,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10821256107,10821256146,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10821256440,10821256469,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10821256773,10821256804,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10821257106,10821257146,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10821257439,10821257571,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10821257773,10821257802,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10821258106,10821258181,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10821258439,10821258467,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
