Message ID,Send Time,Receive Time,Status,Error
0,10821974265,10821978477,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10821974598,10821978589,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10821974932,10821978624,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10821975265,10821978652,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10821975598,10821978699,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10821975931,10821978792,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10821976264,10821978815,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10821976597,10821978837,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10821976931,10821978862,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10821977264,10821978885,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10821977597,10821978909,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10821977930,10821978994,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10821978263,10821979014,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10821978596,10821979051,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10821978930,10821979071,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10821979263,10821979421,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10821979596,10821979627,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10821979929,10821979965,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10821980262,10821980405,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10821980595,10821980626,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10821980928,10821980958,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10821981262,10821981434,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10821981595,10821981633,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10821981928,10821981962,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10821982261,10821982290,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10821982594,10821982630,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10821982927,10821983008,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10821983261,10821983290,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10821983594,10821983671,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10821983927,10821983965,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10821984260,10821984300,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10821984593,10821984631,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10821984926,10821984957,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
