Message ID,Send Time,Receive Time,Status,Error
0,10822707665,10822707868,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10822707998,10822708031,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10822708331,10822708362,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10822708665,10822708699,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10822708998,10822709026,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10822709331,10822709363,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10822709664,10822709694,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10822709997,10822710031,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10822710330,10822710361,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10822710663,10822710718,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10822710997,10822711028,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10822711330,10822711711,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10822711663,10822711733,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10822711996,10822712030,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10822712329,10822712361,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10822712663,10822712749,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10822712996,10822713027,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10822713329,10822713360,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10822713662,10822713693,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10822713995,10822714038,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10822714328,10822714358,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10822714662,10822714698,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10822714995,10822715026,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10822715328,10822715358,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10822715661,10822715694,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10822715994,10822716025,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10822716327,10822716357,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10822716660,10822716694,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10822716994,10822717032,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10822717327,10822717360,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10822717660,10822717691,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10822717993,10822718025,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10822718326,10822718367,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10822718659,10822718692,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10822718993,10822719023,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10822719326,10822719354,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10822719659,10822719707,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10822719992,10822720026,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10822720325,10822720357,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10822720658,10822720690,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10822720991,10822721023,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10822721325,10822721382,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10822721658,10822721691,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10822721991,10822722027,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10822722324,10822722362,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10822722657,10822722689,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10822722990,10822723021,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10822723324,10822723354,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10822723657,10822723687,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10822723990,10822724022,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10822724323,10822724354,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10822724656,10822724687,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10822724989,10822725020,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10822725323,10822725353,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10822725656,10822725687,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10822725989,10822726022,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10822726322,10822726353,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10822726655,10822726692,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10822726988,10822727021,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10822727322,10822727354,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10822727655,10822727686,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10822727988,10822728018,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10822728321,10822728355,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10822728654,10822728689,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10822728987,10822729019,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10822729321,10822729351,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10822729654,10822729684,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10822729987,10822730018,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10822730320,10822730354,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10822730653,10822730684,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10822730986,10822731051,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10822731320,10822731349,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10822731653,10822731690,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10822731986,10822732039,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10822732319,10822732352,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10822732652,10822732686,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10822732985,10822733021,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10822733319,10822733351,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10822733652,10822733683,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10822733985,10822734016,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10822734318,10822734349,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10822734651,10822734682,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10822734984,10822735013,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10822735318,10822735350,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,10822735651,10822735682,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,10822735984,10822736020,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,10822736317,10822736348,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,10822736650,10822736682,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
88,10822736983,10822737028,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
89,10822737317,10822737349,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
90,10822737650,10822737680,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
91,10822737983,10822738012,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
92,10822738316,10822738349,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
93,10822738649,10822738682,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
94,10822738982,10822739045,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
95,10822739315,10822739468,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
96,10822739649,10822739678,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
97,10822739982,10822740025,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
98,10822740315,10822740348,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
99,10822740648,10822740680,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
100,10822740981,10822741012,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
101,10822741314,10822741359,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
102,10822741648,10822741677,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
103,10822741981,10822742105,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
104,10822742314,10822742347,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
105,10822742647,10822742684,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
106,10822742980,10822743016,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
107,10822743313,10822743345,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
108,10822743647,10822743682,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
109,10822743980,10822744018,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
110,10822744313,10822744344,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
111,10822744646,10822744769,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
112,10822744979,10822745016,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
113,10822745312,10822745345,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
114,10822745645,10822745678,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
115,10822745979,10822746008,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
116,10822746312,10822746345,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
117,10822746645,10822746685,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
