Message ID,Send Time,Receive Time,Status,Error
0,10822707347,10822707522,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10822707680,10822707717,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10822708013,10822708043,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10822708346,10822708383,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10822708679,10822708781,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10822709012,10822709052,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10822709346,10822709390,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10822709679,10822709712,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10822710012,10822710058,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10822710345,10822710381,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10822710678,10822710712,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10822711011,10822711051,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10822711345,10822711379,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10822711678,10822711718,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10822712011,10822712046,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10822712344,10822712379,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10822712677,10822712715,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10822713010,10822713089,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10822713344,10822713444,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10822713677,10822713722,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10822714010,10822714077,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10822714343,10822714376,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10822714676,10822714716,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10822715009,10822715047,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10822715342,10822715406,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10822715676,10822715743,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10822716009,10822716051,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10822716342,10822716379,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10822716675,10822716713,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10822717008,10822717044,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10822717341,10822717379,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10822717675,10822717708,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10822718008,10822718048,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10822718341,10822718373,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10822718674,10822718716,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10822719007,10822719038,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10822719340,10822719382,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10822719674,10822719799,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10822720007,10822720044,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10822720340,10822720591,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10822720673,10822720711,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10822721006,10822721055,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10822721339,10822721373,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10822721672,10822721710,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10822722006,10822722061,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10822722339,10822722371,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10822722672,10822722710,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10822723005,10822723040,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10822723338,10822723379,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10822723672,10822723710,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10822724005,10822724050,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10822724338,10822724445,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10822724671,10822724713,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10822725004,10822725058,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10822725337,10822725373,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10822725670,10822725703,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10822726004,10822726049,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10822726337,10822726376,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10822726670,10822726705,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10822727003,10822727042,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10822727336,10822727377,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10822727669,10822727706,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10822728002,10822728060,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10822728336,10822728373,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10822728669,10822728703,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10822729002,10822729035,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10822729335,10822729376,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10822729668,10822729708,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10822730001,10822730040,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10822730335,10822730367,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10822730668,10822730720,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10822731001,10822731041,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10822731334,10822731446,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10822731667,10822731729,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10822732000,10822732057,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10822732334,10822732373,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10822732667,10822732703,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10822733000,10822733035,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10822733333,10822733371,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10822733666,10822733709,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10822733999,10822734037,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10822734333,10822734379,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10822734666,10822734701,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10822734999,10822735035,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
