Message ID,Send Time,Receive Time,Status,Error
0,3837055687,3837055830,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,3837055887,3837055949,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,3837056087,3837056128,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,3837056287,3837056377,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,3837056488,3837056568,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,3837056688,3837056741,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,3837056888,3837056957,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,3837057088,3837057156,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,3837057288,3837057335,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,3837057488,3837057534,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,3837057689,3837057756,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,3837057889,3837057951,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,3837058089,3837058153,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,3837058289,3837058413,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,3837058489,3837058540,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,3837058690,3837058738,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,3837058890,3837058931,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,3837059090,3837059133,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,3837059290,3837059340,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,3837059490,3837059540,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,3837059690,3837059863,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,3837059890,3837059950,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,3837060091,3837060130,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,3837060291,3837060328,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,3837060491,3837060566,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,3837060691,3837060727,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,3837060891,3837060935,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,3837061091,3837061277,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,3837061292,3837061352,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,3837061492,3837061533,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,3837061692,3837061924,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,3837061892,3837061975,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,3837062092,3837062145,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,3837062292,3837062368,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,3837062492,3837062553,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,3837062693,3837062759,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,3837062893,3837062979,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,3837063093,3837063137,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,3837063293,3837063340,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,3837063493,3837063546,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,3837063694,3837063856,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,3837063894,3837063948,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,3837064094,3837064150,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,3837064294,3837064344,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,3837064495,3837064601,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,3837064695,3837064741,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,3837064895,3837064972,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,3837065095,3837065150,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,3837065295,3837065383,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,3837065495,3837065534,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,3837065696,3837065746,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,3837065896,3837065935,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,3837066096,3837066152,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,3837066296,3837066341,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,3837066496,3837066616,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,3837066696,3837066738,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,3837066897,3837066946,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,3837067097,3837067189,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,3837067297,3837067340,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,3837067497,3837067676,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,3837067697,3837067817,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,3837067898,3837067939,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,3837068098,3837068143,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,3837068298,3837068360,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,3837068498,3837068582,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,3837068698,3837068741,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,3837068898,3837068945,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,3837069098,3837069268,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,3837069299,3837069356,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,3837069499,3837069549,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,3837069699,3837069842,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,3837069899,3837069934,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,3837070099,3837070148,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,3837070299,3837070362,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,3837070500,3837070589,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,3837070700,3837070740,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,3837070900,3837070946,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,3837071100,3837071142,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,3837071300,3837071360,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,3837071500,3837071576,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,3837071700,3837071888,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,3837071901,3837071949,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,3837072101,3837072141,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,3837072301,3837072344,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,3837072501,3837072553,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,3837072701,3837072745,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,3837072901,3837073011,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,3837073102,3837073234,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
88,3837073302,3837073385,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
89,3837073502,3837073539,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
90,3837073702,3837073825,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
91,3837073902,3837073959,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
92,3837074103,3837074154,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
93,3837074303,3837074453,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
94,3837074503,3837074550,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
95,3837074703,3837074746,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
96,3837074903,3837074996,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
97,3837075104,3837075240,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
98,3837075304,3837075345,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
99,3837075504,3837075545,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
100,3837075704,3837075840,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
101,3837075904,3837075942,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
102,3837076104,3837076142,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
103,3837076305,3837076351,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
104,3837076505,3837076546,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
105,3837076705,3837076740,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
106,3837076905,3837076946,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
107,3837077105,3837077153,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
108,3837077305,3837077343,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
109,3837077505,3837077580,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
110,3837077706,3837077871,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
111,3837077906,3837077986,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
112,3837078106,3837078168,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
113,3837078306,3837078391,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
114,3837078506,3837078542,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
115,3837078706,3837078773,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
116,3837078907,3837078963,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
117,3837079107,3837079190,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
