Message ID,Send Time,Receive Time,Status,Error
0,3837055667,3837055837,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,3837055868,3837055906,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,3837056068,3837056106,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,3837056268,3837056302,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,3837056468,3837056508,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,3837056668,3837056774,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,3837056868,3837056908,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,3837057069,3837057114,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,3837057269,3837057302,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,3837057469,3837057515,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,3837057669,3837057777,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,3837057869,3837057907,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,3837058069,3837058107,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,3837058270,3837058312,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,3837058470,3837058510,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,3837058670,3837058824,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,3837058870,3837058909,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,3837059070,3837059103,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,3837059270,3837059320,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,3837059470,3837059505,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,3837059671,3837059856,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,3837059871,3837059912,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,3837060071,3837060110,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,3837060271,3837060316,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,3837060471,3837060513,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,3837060671,3837060896,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,3837060871,3837060921,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,3837061072,3837061106,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,3837061272,3837061313,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,3837061472,3837061512,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,3837061672,3837061711,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,3837061873,3837061918,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,3837062073,3837062110,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,3837062273,3837062312,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,3837062473,3837062513,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,3837062673,3837062711,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,3837062873,3837062925,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,3837063074,3837063111,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
