Message ID,Send Time,Receive Time,Status,Error
0,10327645976,10327646150,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10327646176,10327646300,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10327646376,10327646407,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10327646576,10327646633,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10327646776,10327646809,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10327646976,10327647015,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10327647177,10327647211,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10327647377,10327647422,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10327647577,10327647608,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10327647777,10327647810,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10327647977,10327648006,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10327648178,10327648412,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10327648378,10327648434,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10327648578,10327648611,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10327648778,10327648807,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10327648978,10327649043,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10327649178,10327649216,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10327649378,10327649420,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10327649579,10327649650,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10327649779,10327649821,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10327649979,10327650012,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10327650179,10327650259,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10327650379,10327650441,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10327650580,10327650617,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10327650780,10327650819,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
