Message ID,Send Time,Receive Time,Status,Error
0,10327645673,10327645818,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10327645873,10327645903,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10327646073,10327646116,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10327646273,10327646312,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10327646474,10327646513,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10327646674,10327646720,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10327646874,10327646917,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10327647074,10327647126,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10327647274,10327647316,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10327647474,10327647518,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10327647675,10327647773,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10327647875,10327647912,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10327648075,10327648117,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10327648275,10327648313,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10327648475,10327648514,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10327648675,10327648713,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10327648875,10327648918,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10327649076,10327649117,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10327649276,10327649329,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10327649476,10327649514,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10327649676,10327649735,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10327649876,10327649919,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10327650076,10327650119,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10327650277,10327650338,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10327650477,10327650529,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10327650677,10327650720,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10327650877,10327650915,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10327651077,10327651212,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10327651277,10327651338,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10327651478,10327651512,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10327651678,10327651829,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10327651878,10327651924,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10327652078,10327652117,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10327652278,10327652415,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
