Message ID,Send Time,Receive Time,Status,Error
0,3924967407,3924967561,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,3924967607,3924967642,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,3924967807,3924967851,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,3924968007,3924968048,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,3924968207,3924968248,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,3924968408,3924968443,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,3924968608,3924968644,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,3924968808,3924968841,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,3924969008,3924969061,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,3924969208,3924969251,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,3924969408,3924969439,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,3924969608,3924969656,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,3924969809,3924969855,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,3924970009,3924970055,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,3924970209,3924970246,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,3924970409,3924970465,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,3924970609,3924970641,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,3924970809,3924970898,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,3924971010,3924971055,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,3924971210,3924971257,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,3924971410,3924971459,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,3924971610,3924971644,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,3924971810,3924971898,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,3924972010,3924972044,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,3924972210,3924972256,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,3924972411,3924972516,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,3924972611,3924972656,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,3924972811,3924972844,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,3924973011,3924973202,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,3924973211,3924973246,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,3924973411,3924973806,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,3924973612,3924973840,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,3924973812,3924973860,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,3924974012,3924974045,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,3924974212,3924974250,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,3924974412,3924974446,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,3924974612,3924974687,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,3924974813,3924974891,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,3924975013,3924975059,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,3924975213,3924975246,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,3924975413,3924975448,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,3924975613,3924975644,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,3924975813,3924975853,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,3924976013,3924976069,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,3924976214,3924976252,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,3924976414,3924976452,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,3924976614,3924976662,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,3924976814,3924976887,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,3924977014,3924977052,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,3924977214,3924977292,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,3924977415,3924977476,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,3924977615,3924977651,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
