Message ID,Send Time,Receive Time,Status,Error
0,3924967528,3924967671,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,3924967729,3924967769,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,3924967929,3924967972,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,3924968129,3924968202,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,3924968329,3924968368,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,3924968529,3924968637,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,3924968729,3924968776,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,3924968930,3924968970,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,3924969130,3924969180,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,3924969330,3924969398,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,3924969530,3924969571,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,3924969730,3924969781,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,3924969930,3924969971,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,3924970131,3924970239,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,3924970331,3924970368,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,3924970531,3924970570,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,3924970731,3924970776,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,3924970931,3924970972,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,3924971132,3924971170,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,3924971332,3924971386,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,3924971532,3924971649,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,3924971732,3924971772,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,3924971932,3924971972,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,3924972132,3924972171,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,3924972332,3924972368,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,3924972533,3924972574,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,3924972733,3924972771,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,3924972933,3924972972,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,3924973133,3924973172,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,3924973333,3924973376,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
