Message ID,Send Time,Receive Time,Status,Error
0,3924967674,3924967839,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,3924967874,3924967966,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,3924968074,3924968145,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,3924968274,3924968350,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,3924968474,3924968610,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,3924968675,3924968715,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,3924968875,3924968991,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,3924969075,3924969117,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,3924969275,3924969322,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,3924969475,3924969552,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,3924969676,3924969730,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,3924969876,3924969948,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,3924970076,3924970120,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,3924970276,3924970357,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,3924970476,3924970651,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,3924970676,3924970719,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,3924970877,3924970931,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,3924971077,3924971125,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,3924971277,3924971322,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,3924971477,3924971519,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,3924971677,3924971721,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,3924971878,3924971945,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,3924972078,3924972124,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,3924972278,3924972339,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,3924972478,3924972527,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,3924972678,3924972742,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,3924972878,3924973015,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,3924973079,3924973158,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,3924973279,3924973328,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,3924973479,3924973577,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,3924973679,3924973737,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,3924973879,3924973936,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,3924974079,3924974303,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
