Message ID,Send Time,Receive Time,Status,Error
0,3924967222,3924967366,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,3924967422,3924967458,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,3924967623,3924967699,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,3924967823,3924967875,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,3924968023,3924968120,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,3924968223,3924968264,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,3924968423,3924968465,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,3924968623,3924968746,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,3924968823,3924968867,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,3924969024,3924969065,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,3924969224,3924969259,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,3924969424,3924969465,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,3924969624,3924969663,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,3924969824,3924969862,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,3924970024,3924970061,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,3924970225,3924970393,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,3924970425,3924970465,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,3924970625,3924970678,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,3924970825,3924970857,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,3924971025,3924971073,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,3924971225,3924971261,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,3924971425,3924971464,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,3924971626,3924971686,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,3924971826,3924971862,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,3924972026,3924972073,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,3924972226,3924972269,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,3924972426,3924972538,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,3924972626,3924972668,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,3924972827,3924972873,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,3924973027,3924973070,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,3924973227,3924973281,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,3924973427,3924973553,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,3924973627,3924973666,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,3924973827,3924973871,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,3924974027,3924974071,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,3924974228,3924974269,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,3924974428,3924974609,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,3924974628,3924974673,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,3924974828,3924974901,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,3924975028,3924975067,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,3924975228,3924975264,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,3924975428,3924975478,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,3924975629,3924975673,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,3924975829,3924975867,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,3924976029,3924976072,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,3924976229,3924976265,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,3924976429,3924976479,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,3924976629,3924976669,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,3924976830,3924976871,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,3924977030,3924977214,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,3924977230,3924977286,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,3924977430,3924977591,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,3924977630,3924977667,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,3924977830,3924977869,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,3924978030,3924978070,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,3924978231,3924978275,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,3924978431,3924978473,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,3924978631,3924978675,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,3924978831,3924978869,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,3924979031,3924979075,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,3924979231,3924979266,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,3924979431,3924979472,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,3924979632,3924979670,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,3924979832,3924979879,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,3924980032,3924980110,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,3924980232,3924980274,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,3924980432,3924980502,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,3924980632,3924980671,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,3924980833,3924980874,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,3924981033,3924981122,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,3924981233,3924981267,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,3924981433,3924981540,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,3924981633,3924981673,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,3924981833,3924981871,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,3924982033,3924982075,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,3924982234,3924982294,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,3924982434,3924982556,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,3924982634,3924982692,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,3924982834,3924982898,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,3924983034,3924983069,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,3924983234,3924983286,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,3924983434,3924983584,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,3924983635,3924983676,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,3924983835,3924983884,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,3924984035,3924984072,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,3924984235,3924984271,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,3924984435,3924984585,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,3924984635,3924984676,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
88,3924984835,3924984875,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
89,3924985036,3924985089,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
90,3924985236,3924985286,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
91,3924985436,3924985474,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
92,3924985636,3924985702,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
93,3924985836,3924985875,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
94,3924986036,3924986075,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
95,3924986237,3924986285,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
96,3924986437,3924986477,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
97,3924986637,3924986676,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
98,3924986837,3924986876,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
99,3924987037,3924987171,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
100,3924987237,3924987288,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
101,3924987437,3924987477,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
102,3924987638,3924987680,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
103,3924987838,3924987880,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
104,3924988038,3924988074,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
105,3924988238,3924988277,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
106,3924988438,3924988480,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
107,3924988638,3924988677,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
108,3924988839,3924988877,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
109,3924989039,3924989091,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
110,3924989239,3924989280,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
111,3924989439,3924989493,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
112,3924989639,3924989694,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
113,3924989839,3924989908,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
114,3924990039,3924990115,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
115,3924990240,3924990276,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
116,3924990440,3924990529,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
117,3924990640,3924990681,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
118,3924990840,3924990876,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
119,3924991040,3924991094,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
120,3924991240,3924991280,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
121,3924991441,3924991543,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
122,3924991641,3924991783,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
123,3924991841,3924991880,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
124,3924992041,3924992083,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
125,3924992241,3924992282,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
126,3924992441,3924992490,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
127,3924992641,3924992681,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
128,3924992842,3924992894,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
129,3924993042,3924993078,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
130,3924993242,3924993277,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
131,3924993442,3924993484,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
132,3924993642,3924993679,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
133,3924993842,3924993879,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
134,3924994042,3924994085,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
135,3924994243,3924994275,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
136,3924994443,3924994481,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
