Message ID,Send Time,Receive Time,Status,Error
0,10412409278,10412409453,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10412409478,10412409509,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10412409678,10412409750,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10412409879,10412409927,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10412410079,10412410117,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10412410279,10412410383,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10412410479,10412410521,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10412410679,10412410716,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10412410879,10412410919,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10412411079,10412411123,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10412411280,10412411321,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10412411480,10412411525,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10412411680,10412411719,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10412411880,10412411973,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10412412080,10412412170,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10412412280,10412412437,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10412412481,10412412522,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10412412681,10412412743,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10412412881,10412412937,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10412413081,10412413121,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10412413281,10412413322,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10412413481,10412413520,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10412413682,10412413724,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10412413882,10412413922,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10412414082,10412414124,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10412414282,10412414344,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10412414482,10412414515,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10412414682,10412414735,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10412414882,10412414921,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10412415083,10412415123,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10412415283,10412415323,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10412415483,10412415525,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10412415683,10412415796,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10412415883,10412415918,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10412416083,10412416146,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10412416284,10412416391,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10412416484,10412416519,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10412416684,10412416718,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10412416884,10412416925,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10412417084,10412417148,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10412417284,10412417329,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10412417485,10412417523,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10412417685,10412417731,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10412417885,10412418037,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10412418085,10412418126,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10412418285,10412418325,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10412418485,10412418641,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10412418685,10412418741,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10412418886,10412418929,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10412419086,10412419128,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10412419286,10412419339,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10412419486,10412419529,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10412419686,10412419727,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10412419886,10412419940,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10412420086,10412420283,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10412420287,10412420329,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10412420487,10412420526,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10412420687,10412420727,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10412420887,10412420925,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10412421087,10412421128,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10412421287,10412421327,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10412421487,10412421531,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10412421688,10412421725,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10412421888,10412421926,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10412422088,10412422132,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10412422288,10412422348,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10412422488,10412422530,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10412422688,10412422724,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10412422889,10412422956,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10412423089,10412423127,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10412423289,10412423325,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10412423489,10412423584,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10412423689,10412423729,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10412423889,10412423924,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10412424089,10412424126,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10412424290,10412424330,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10412424490,10412424626,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10412424690,10412424727,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10412424890,10412424930,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10412425090,10412425241,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10412425290,10412425328,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10412425491,10412425529,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10412425691,10412425729,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10412425891,10412425932,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,10412426091,10412426132,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,10412426291,10412426332,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,10412426491,10412426529,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,10412426691,10412426863,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
88,10412426892,10412426966,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
89,10412427092,10412427159,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
90,10412427292,10412427357,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
91,10412427492,10412427548,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
92,10412427692,10412427753,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
93,10412427892,10412427946,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
94,10412428093,10412428130,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
95,10412428293,10412428333,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
96,10412428493,10412428560,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
97,10412428693,10412428734,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
98,10412428893,10412428976,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
99,10412429093,10412429130,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
100,10412429293,10412429330,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
101,10412429494,10412429589,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
102,10412429694,10412429753,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
103,10412429894,10412429938,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
104,10412430094,10412430235,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
105,10412430294,10412430335,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
106,10412430494,10412430655,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
107,10412430694,10412430746,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
108,10412430895,10412430987,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
109,10412431095,10412431305,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
110,10412431295,10412431333,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
111,10412431495,10412431535,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
112,10412431695,10412431736,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
113,10412431895,10412431936,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
114,10412432095,10412432138,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
115,10412432296,10412432338,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
116,10412432496,10412432547,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
117,10412432696,10412432739,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
118,10412432896,10412432960,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
119,10412433096,10412433268,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
