Message ID,Send Time,Receive Time,Status,Error
0,10412409157,10412409298,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10412409357,10412409420,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10412409557,10412409596,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10412409757,10412409822,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10412409958,10412409993,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10412410158,10412410320,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10412410358,10412410412,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10412410558,10412410603,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10412410758,10412410803,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10412410958,10412411000,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10412411159,10412411206,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10412411359,10412411401,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10412411559,10412411603,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10412411759,10412411798,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10412411959,10412412007,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10412412159,10412412204,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10412412359,10412412399,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10412412560,10412412593,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10412412760,10412412805,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10412412960,10412412997,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10412413160,10412413194,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10412413360,10412413424,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10412413560,10412413616,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10412413761,10412413796,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10412413961,10412414000,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10412414161,10412414198,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10412414361,10412414410,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10412414561,10412414693,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10412414761,10412414804,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10412414961,10412415005,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10412415162,10412415196,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10412415362,10412415427,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10412415562,10412415605,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10412415762,10412415797,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10412415962,10412416026,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10412416162,10412416201,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10412416363,10412416401,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10412416563,10412416650,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10412416763,10412416799,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10412416963,10412417088,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10412417163,10412417204,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10412417363,10412417405,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10412417563,10412417718,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10412417764,10412417798,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10412417964,10412417999,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10412418164,10412418222,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10412418364,10412418405,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10412418564,10412418606,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10412418764,10412418800,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10412418965,10412419010,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10412419165,10412419201,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10412419365,10412419406,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10412419565,10412419604,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10412419765,10412419838,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10412419965,10412420009,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10412420165,10412420212,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10412420366,10412420413,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10412420566,10412420614,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10412420766,10412420806,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10412420966,10412421036,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10412421166,10412421210,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10412421366,10412421400,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10412421567,10412421650,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10412421767,10412421830,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10412421967,10412422010,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10412422167,10412422253,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10412422367,10412422416,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10412422567,10412422612,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10412422767,10412422885,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10412422968,10412423008,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10412423168,10412423204,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10412423368,10412423405,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10412423568,10412423612,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10412423768,10412423812,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10412423968,10412424026,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10412424169,10412424214,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10412424369,10412424420,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10412424569,10412424610,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10412424769,10412424820,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10412424969,10412425117,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10412425169,10412425207,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10412425369,10412425417,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10412425570,10412425725,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10412425770,10412425808,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,10412425970,10412426009,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,10412426170,10412426379,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,10412426370,10412426412,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,10412426570,10412426607,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
