Message ID,Send Time,Receive Time,Status,Error
0,10412409621,10412409855,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10412409821,10412409917,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10412410021,10412410062,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10412410221,10412410260,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10412410421,10412410470,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10412410622,10412410674,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10412410822,10412410853,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10412411022,10412411075,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10412411222,10412411256,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10412411422,10412411465,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10412411622,10412411684,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10412411823,10412411862,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10412412023,10412412064,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10412412223,10412412301,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10412412423,10412412476,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10412412623,10412412663,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10412412823,10412412916,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10412413023,10412413058,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10412413224,10412413296,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10412413424,10412413511,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10412413624,10412413665,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10412413824,10412413860,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10412414024,10412414140,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
