Message ID,Send Time,Receive Time,Status,Error
0,10814378448,10814378726,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10814378781,10814378845,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10814379114,10814379146,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10814379447,10814379500,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10814379780,10814379821,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10814380114,10814380148,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10814380447,10814380477,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10814380780,10814380846,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10814381113,10814381148,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10814381446,10814381488,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10814381779,10814381818,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10814382113,10814382144,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10814382446,10814382527,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10814382779,10814382822,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10814383112,10814383147,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10814383445,10814383487,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10814383778,10814383824,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10814384111,10814384164,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10814384445,10814384493,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10814384778,10814384811,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10814385111,10814385147,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10814385444,10814385478,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10814385777,10814385904,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10814386110,10814386143,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10814386444,10814386494,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10814386777,10814386944,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10814387110,10814387150,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10814387443,10814387499,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10814387776,10814387985,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10814388109,10814388141,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10814388443,10814388497,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10814388776,10814388806,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10814389109,10814389183,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10814389442,10814389476,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10814389775,10814389826,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10814390108,10814390140,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10814390441,10814390476,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10814390775,10814390845,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10814391108,10814391147,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10814391441,10814391476,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10814391774,10814391807,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10814392107,10814392141,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10814392440,10814392471,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10814392774,10814392809,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10814393107,10814393195,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10814393440,10814393479,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10814393773,10814393805,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10814394106,10814394159,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10814394439,10814394471,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10814394773,10814394811,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10814395106,10814395140,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10814395439,10814395499,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10814395772,10814395806,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10814396105,10814396185,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10814396438,10814396470,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10814396772,10814396854,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10814397105,10814397156,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10814397438,10814397474,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10814397771,10814397810,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10814398104,10814398151,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10814398437,10814398470,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10814398771,10814398811,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10814399104,10814399143,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10814399437,10814399469,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10814399770,10814399810,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10814400103,10814400140,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10814400436,10814400472,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10814400770,10814400800,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10814401103,10814401145,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10814401436,10814401473,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10814401769,10814401802,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10814402102,10814402156,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10814402435,10814402535,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10814402769,10814402837,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10814403102,10814403133,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10814403435,10814403537,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10814403768,10814403824,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10814404101,10814404159,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10814404434,10814404510,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10814404768,10814404806,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
