Message ID,Send Time,Receive Time,Status,Error
0,10814016276,10814016436,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10814016609,10814016653,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10814016943,10814016976,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10814017276,10814017307,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10814017609,10814017639,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10814017942,10814017976,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10814018275,10814018307,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10814018608,10814018638,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10814018942,10814018979,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10814019275,10814019305,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10814019608,10814019639,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10814019941,10814019971,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10814020274,10814020305,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10814020607,10814020638,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10814020941,10814020982,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10814021274,10814021306,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10814021607,10814021651,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10814021940,10814021978,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10814022273,10814022305,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10814022606,10814022669,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10814022940,10814022982,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10814023273,10814023306,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10814023606,10814023673,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10814023939,10814023969,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10814024272,10814024304,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10814024605,10814024637,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10814024939,10814024970,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10814025272,10814025304,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10814025605,10814025642,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10814025938,10814025972,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10814026271,10814026304,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10814026604,10814026635,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10814026938,10814026965,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10814027271,10814027387,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10814027604,10814027659,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10814027937,10814027969,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10814028270,10814028402,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10814028603,10814028635,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10814028937,10814028968,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10814029270,10814029300,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10814029603,10814029653,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10814029936,10814029966,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10814030269,10814030298,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10814030602,10814030643,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10814030936,10814031085,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10814031269,10814031307,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10814031602,10814031631,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10814031935,10814031965,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10814032268,10814032300,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10814032601,10814032631,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10814032935,10814032964,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10814033268,10814033308,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10814033601,10814033629,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10814033934,10814033967,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10814034267,10814034298,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10814034600,10814034653,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10814034934,10814034975,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10814035267,10814035301,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10814035600,10814035632,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10814035933,10814035963,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10814036266,10814036299,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10814036599,10814036630,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10814036933,10814036967,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10814037266,10814037300,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10814037599,10814037647,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10814037932,10814037965,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10814038265,10814038309,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10814038598,10814038658,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10814038932,10814038965,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10814039265,10814039294,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10814039598,10814039679,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10814039931,10814039964,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10814040264,10814040294,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10814040597,10814040629,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10814040931,10814040974,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10814041264,10814041300,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10814041597,10814041627,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10814041930,10814041964,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10814042263,10814042292,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10814042596,10814042635,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10814042930,10814042983,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10814043263,10814043295,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10814043596,10814043626,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10814043929,10814043959,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,10814044262,10814044341,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,10814044595,10814044626,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,10814044929,10814044961,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,10814045262,10814045358,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
88,10814045595,10814045654,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
89,10814045928,10814045967,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
90,10814046261,10814046292,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
91,10814046594,10814046623,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
92,10814046928,10814046968,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
93,10814047261,10814047306,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
94,10814047594,10814047625,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
95,10814047927,10814047959,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
96,10814048260,10814048291,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
97,10814048593,10814048658,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
98,10814048927,10814049035,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
99,10814049260,10814049299,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
100,10814049593,10814049627,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
101,10814049926,10814050046,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
102,10814050259,10814050289,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
103,10814050592,10814050624,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
104,10814050926,10814050957,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
105,10814051259,10814051292,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
106,10814051592,10814051623,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
107,10814051925,10814051955,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
108,10814052258,10814052289,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
109,10814052591,10814052632,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
110,10814052925,10814052954,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
111,10814053258,10814053288,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
112,10814053591,10814053624,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
113,10814053924,10814053957,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
114,10814054257,10814054366,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
115,10814054590,10814054756,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
116,10814054924,10814054955,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
117,10814055257,10814055292,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
118,10814055590,10814055619,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
119,10814055923,10814055959,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
120,10814056256,10814056288,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
121,10814056589,10814056637,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
122,10814056923,10814056954,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
123,10814057256,10814057285,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
124,10814057589,10814057624,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
125,10814057922,10814057953,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
126,10814058255,10814058286,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
127,10814058588,10814058691,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
128,10814058922,10814058953,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
129,10814059255,10814059291,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
130,10814059588,10814059617,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
131,10814059921,10814059953,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
132,10814060254,10814060284,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
133,10814060587,10814060618,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
134,10814060920,10814060952,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
135,10814061254,10814061296,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
136,10814061587,10814061617,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
137,10814061920,10814061948,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
138,10814062253,10814062299,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
139,10814062586,10814062616,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
