Message ID,Send Time,Receive Time,Status,Error
0,10813651807,10813652004,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10813652143,10813652183,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10813652476,10813652505,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10813652809,10813652846,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10813653142,10813653177,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10813653475,10813653580,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10813653808,10813653842,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10813654142,10813654191,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10813654475,10813654507,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10813654808,10813654845,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10813655141,10813655220,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10813655474,10813655508,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10813655807,10813655839,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10813656141,10813656179,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10813656474,10813656504,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10813656807,10813656835,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10813657140,10813657171,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10813657473,10813657505,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10813657806,10813657836,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10813658139,10813658193,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10813658473,10813658502,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10813658806,10813658838,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10813659139,10813659172,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10813659472,10813659506,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10813659805,10813659838,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10813660138,10813660171,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10813660472,10813660502,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10813660805,10813660839,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10813661138,10813661172,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10813661471,10813661504,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10813661804,10813661845,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10813662137,10813662166,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10813662470,10813662503,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10813662804,10813662834,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10813663137,10813663267,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10813663470,10813663501,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10813663803,10813663841,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10813664136,10813664174,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10813664469,10813664516,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10813664803,10813664909,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10813665136,10813665207,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10813665469,10813665500,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10813665802,10813665834,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10813666135,10813666176,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10813666468,10813666545,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10813666802,10813666839,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10813667135,10813667169,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10813667468,10813667509,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10813667801,10813667833,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10813668134,10813668201,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10813668467,10813668500,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
