Message ID,Send Time,Receive Time,Status,Error
0,10813651233,10813651394,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10813651566,10813651601,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10813651905,10813651950,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10813652238,10813652277,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10813652572,10813652681,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10813652905,10813652936,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10813653238,10813653268,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10813653571,10813653653,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10813653904,10813653938,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10813654237,10813654270,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10813654571,10813654603,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10813654904,10813654941,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10813655237,10813655267,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10813655570,10813655605,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10813655903,10813655934,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10813656236,10813656282,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10813656570,10813656610,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10813656903,10813656936,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10813657236,10813657267,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10813657569,10813657598,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10813657902,10813657942,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10813658235,10813658265,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10813658569,10813658601,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10813658902,10813658959,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10813659235,10813659268,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10813659568,10813659603,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10813659901,10813659933,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10813660234,10813660284,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10813660567,10813660598,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
