Message ID,Send Time,Receive Time,Status,Error
0,10318922910,10318923056,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10318923110,10318923143,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10318923310,10318923339,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10318923511,10318923548,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10318923711,10318923937,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10318923911,10318923958,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10318924111,10318924156,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10318924311,10318924343,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10318924511,10318924562,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10318924712,10318924821,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10318924912,10318924959,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10318925112,10318925170,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10318925312,10318925353,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10318925512,10318925555,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10318925712,10318925752,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10318925912,10318925953,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10318926113,10318926143,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10318926313,10318926342,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10318926513,10318926707,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10318926713,10318926746,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10318926913,10318926944,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10318927113,10318927315,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10318927313,10318927390,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10318927514,10318927545,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10318927714,10318927760,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10318927914,10318927998,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10318928114,10318928156,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10318928314,10318928357,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10318928514,10318928551,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10318928715,10318928744,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10318928915,10318928946,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10318929115,10318929163,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10318929315,10318929348,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10318929515,10318929545,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10318929715,10318929795,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10318929915,10318929988,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10318930116,10318930153,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10318930316,10318930386,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10318930516,10318930633,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10318930716,10318930751,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10318930916,10318930955,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10318931116,10318931150,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10318931316,10318931347,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10318931517,10318931547,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10318931717,10318931752,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10318931917,10318931960,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10318932117,10318932151,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10318932317,10318932351,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10318932517,10318932561,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10318932718,10318932748,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10318932918,10318932971,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10318933118,10318933149,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10318933318,10318933348,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10318933518,10318933586,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10318933718,10318933752,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10318933918,10318933952,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10318934119,10318934148,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10318934319,10318934354,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10318934519,10318934554,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10318934719,10318934753,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10318934919,10318934952,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10318935119,10318935238,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10318935320,10318935360,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10318935520,10318935611,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10318935720,10318935789,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10318935920,10318935954,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10318936120,10318936149,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10318936320,10318936353,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10318936520,10318936550,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10318936721,10318936910,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10318936921,10318936951,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10318937121,10318937155,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10318937321,10318937356,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10318937521,10318937573,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10318937721,10318937763,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10318937921,10318937961,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10318938122,10318938165,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10318938322,10318938352,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10318938522,10318938557,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10318938722,10318938782,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10318938922,10318938959,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10318939122,10318939159,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10318939323,10318939391,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10318939523,10318939554,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,10318939723,10318939758,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,10318939923,10318940062,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,10318940123,10318940156,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,10318940323,10318940355,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
88,10318940523,10318940648,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
89,10318940724,10318940786,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
90,10318940924,10318940979,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
