Message ID,Send Time,Receive Time,Status,Error
0,10318922837,10318922984,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10318923038,10318923074,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10318923238,10318923301,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10318923438,10318923474,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10318923638,10318923678,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10318923838,10318923875,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10318924038,10318924073,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10318924239,10318924272,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10318924439,10318924473,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10318924639,10318924741,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10318924839,10318924874,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10318925039,10318925073,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10318925239,10318925275,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10318925440,10318925475,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10318925640,10318925684,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10318925840,10318925877,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10318926040,10318926181,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10318926240,10318926275,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10318926440,10318926474,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10318926640,10318926687,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10318926841,10318926878,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10318927041,10318927075,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10318927241,10318927288,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10318927441,10318927635,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10318927641,10318927682,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10318927841,10318927881,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10318928041,10318928093,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10318928242,10318928285,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10318928442,10318928489,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10318928642,10318928677,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10318928842,10318928915,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10318929042,10318929081,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10318929242,10318929308,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10318929442,10318929477,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10318929643,10318929747,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10318929843,10318929879,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10318930043,10318930082,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10318930243,10318930375,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10318930443,10318930475,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10318930643,10318930683,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10318930844,10318930882,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10318931044,10318931110,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10318931244,10318931301,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10318931444,10318931510,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10318931644,10318931812,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10318931844,10318931879,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10318932044,10318932081,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10318932245,10318932281,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10318932445,10318932485,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10318932645,10318932677,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10318932845,10318932879,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10318933045,10318933177,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10318933245,10318933279,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10318933445,10318933493,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10318933646,10318933679,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10318933846,10318933882,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10318934046,10318934086,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10318934246,10318934283,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10318934446,10318934488,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10318934646,10318934685,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10318934846,10318934882,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10318935047,10318935186,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10318935247,10318935385,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10318935447,10318935493,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10318935647,10318935691,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10318935847,10318935995,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10318936047,10318936082,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10318936247,10318936283,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10318936448,10318936529,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10318936648,10318936701,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10318936848,10318936885,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10318937048,10318937092,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10318937248,10318937283,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10318937448,10318937493,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10318937648,10318937685,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10318937849,10318937882,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10318938049,10318938088,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10318938249,10318938283,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10318938449,10318938496,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10318938649,10318938686,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10318938849,10318938885,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10318939050,10318939089,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10318939250,10318939287,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10318939450,10318939497,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,10318939650,10318939686,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,10318939850,10318939923,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,10318940050,10318940103,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,10318940250,10318940283,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
88,10318940451,10318940491,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
89,10318940651,10318940687,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
90,10318940851,10318940885,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
91,10318941051,10318941096,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
92,10318941251,10318941314,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
93,10318941451,10318941545,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
94,10318941651,10318941779,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
95,10318941852,10318941888,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
96,10318942052,10318942089,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
97,10318942252,10318942293,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
98,10318942452,10318942492,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
99,10318942652,10318942689,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
100,10318942852,10318942889,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
101,10318943053,10318943086,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
102,10318943253,10318943291,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
103,10318943453,10318943494,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
104,10318943653,10318943688,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
105,10318943853,10318943891,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
106,10318944053,10318944088,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
107,10318944253,10318944288,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
