Message ID,Send Time,Receive Time,Status,Error
0,10318922136,10318922299,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10318922336,10318922370,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10318922536,10318922566,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10318922736,10318922773,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10318922937,10318922978,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10318923137,10318923177,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10318923337,10318923378,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10318923537,10318923577,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10318923737,10318923774,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10318923937,10318924026,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10318924137,10318924241,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10318924338,10318924380,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10318924538,10318924581,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10318924738,10318924851,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10318924938,10318924997,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10318925138,10318925181,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10318925338,10318925374,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10318925538,10318925578,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10318925739,10318926261,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10318925939,10318926407,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10318926139,10318926431,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10318926339,10318926450,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10318926539,10318926614,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10318926739,10318926794,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10318926940,10318926991,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10318927140,10318927184,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10318927340,10318927379,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10318927540,10318927638,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10318927740,10318927791,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10318927940,10318927977,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10318928140,10318928177,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10318928341,10318928422,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10318928541,10318928577,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10318928741,10318928798,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10318928941,10318929083,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10318929141,10318929186,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10318929341,10318929404,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10318929542,10318929585,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10318929742,10318929798,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10318929942,10318929978,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10318930142,10318930224,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10318930342,10318930383,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10318930542,10318930583,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10318930742,10318930785,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10318930943,10318930984,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10318931143,10318931184,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10318931343,10318931387,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10318931543,10318931587,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10318931743,10318931851,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10318931943,10318932111,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10318932144,10318932187,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10318932344,10318932398,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10318932544,10318932617,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10318932744,10318932778,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10318932944,10318932988,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10318933144,10318933280,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10318933344,10318933385,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10318933545,10318933587,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10318933745,10318933779,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10318933945,10318933983,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10318934145,10318934189,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10318934345,10318934382,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10318934545,10318934583,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10318934746,10318934790,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10318934946,10318934992,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10318935146,10318935192,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10318935346,10318935389,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10318935546,10318935595,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10318935746,10318935793,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10318935946,10318935986,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10318936147,10318936192,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10318936347,10318936387,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10318936547,10318936591,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10318936747,10318936789,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10318936947,10318936982,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10318937147,10318937182,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10318937348,10318937431,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10318937548,10318937587,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10318937748,10318937810,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10318937948,10318937993,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10318938148,10318938194,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10318938348,10318938445,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10318938549,10318938594,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10318938749,10318938858,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,10318938949,10318938995,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,10318939149,10318939189,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,10318939349,10318939395,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,10318939549,10318939587,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
88,10318939750,10318939797,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
89,10318939950,10318939987,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
90,10318940150,10318940190,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
91,10318940350,10318940389,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
92,10318940550,10318940589,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
93,10318940750,10318940789,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
94,10318940950,10318941006,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
95,10318941151,10318941194,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
96,10318941351,10318941397,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
97,10318941551,10318941597,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
