Message ID,Send Time,Receive Time,Status,Error
0,10318922304,10318922458,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10318922504,10318922537,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10318922704,10318922737,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10318922904,10318922964,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10318923104,10318923168,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10318923305,10318923337,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10318923505,10318923714,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10318923705,10318923738,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10318923905,10318923935,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10318924105,10318924140,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10318924305,10318924340,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10318924505,10318924539,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10318924706,10318924743,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10318924906,10318924935,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10318925106,10318925157,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10318925306,10318925339,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10318925506,10318925539,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10318925706,10318925740,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10318925906,10318925937,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10318926107,10318926136,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10318926307,10318926366,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10318926507,10318926539,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10318926707,10318926736,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10318926907,10318926962,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10318927107,10318927138,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10318927308,10318927338,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10318927508,10318927606,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10318927708,10318927762,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10318927908,10318927939,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10318928108,10318928211,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10318928308,10318928434,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10318928509,10318928542,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10318928709,10318928830,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10318928909,10318928941,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10318929109,10318929142,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10318929309,10318929430,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10318929509,10318929542,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10318929709,10318929743,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10318929910,10318930048,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10318930110,10318930154,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10318930310,10318930349,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10318930510,10318930683,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10318930710,10318930741,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10318930910,10318930970,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10318931111,10318931144,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10318931311,10318931347,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10318931511,10318931578,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10318931711,10318931794,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10318931911,10318931943,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10318932111,10318932142,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10318932311,10318932344,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10318932512,10318932546,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10318932712,10318932746,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10318932912,10318932947,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10318933112,10318933142,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10318933312,10318933344,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10318933512,10318933562,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10318933713,10318933744,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10318933913,10318933960,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10318934113,10318934146,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10318934313,10318934344,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10318934513,10318934545,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
