Message ID,Send Time,Receive Time,Status,Error
0,10318922506,10318922747,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10318922707,10318922782,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10318922907,10318922939,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10318923107,10318923143,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10318923307,10318923356,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10318923507,10318923548,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10318923707,10318923746,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10318923908,10318924024,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10318924108,10318924246,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10318924308,10318924339,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10318924508,10318924563,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10318924708,10318924836,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10318924908,10318924957,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10318925108,10318925189,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10318925309,10318925340,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10318925509,10318925555,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10318925709,10318926209,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10318925909,10318926227,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10318926109,10318926249,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10318926309,10318926427,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10318926510,10318926543,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10318926710,10318926743,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10318926910,10318926974,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10318927110,10318927149,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10318927310,10318927391,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10318927510,10318927629,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10318927710,10318927756,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10318927911,10318927947,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10318928111,10318928142,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10318928311,10318928343,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10318928511,10318928542,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10318928711,10318928746,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10318928911,10318929079,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10318929112,10318929169,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10318929312,10318929348,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10318929512,10318929547,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10318929712,10318929750,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10318929912,10318929978,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10318930113,10318930157,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10318930313,10318930344,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10318930513,10318930547,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10318930713,10318930750,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10318930913,10318930954,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10318931113,10318931167,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10318931313,10318931348,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10318931514,10318931548,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10318931714,10318931859,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10318931914,10318931961,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10318932114,10318932146,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10318932314,10318932350,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10318932514,10318932556,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10318932715,10318932748,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10318932915,10318932945,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10318933115,10318933285,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10318933315,10318933348,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10318933515,10318933550,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10318933715,10318933747,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10318933915,10318933947,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10318934116,10318934148,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
