Message ID,Send Time,Receive Time,Status,Error
0,10318922443,10318922585,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10318922643,10318922676,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10318922843,10318922890,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10318923043,10318923088,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10318923243,10318923287,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10318923444,10318923516,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10318923644,10318923684,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10318923844,10318923880,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10318924044,10318924095,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10318924244,10318924282,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10318924444,10318924484,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10318924645,10318924736,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10318924845,10318924883,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10318925045,10318925085,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10318925245,10318925285,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10318925445,10318925491,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10318925645,10318925694,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10318925845,10318925880,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10318926046,10318926082,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10318926246,10318926295,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10318926446,10318926483,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10318926646,10318926703,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10318926846,10318926886,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10318927046,10318927115,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10318927247,10318927300,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10318927447,10318927483,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10318927647,10318927700,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10318927847,10318927884,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10318928047,10318928097,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10318928247,10318928420,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10318928447,10318928492,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10318928648,10318928692,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10318928848,10318928904,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10318929048,10318929088,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10318929248,10318929288,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10318929448,10318929515,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10318929648,10318929704,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10318929849,10318929893,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10318930049,10318930087,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10318930249,10318930325,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10318930449,10318930499,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10318930649,10318930686,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10318930849,10318930885,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10318931049,10318931130,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10318931250,10318931287,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10318931450,10318931486,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10318931650,10318931795,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10318931850,10318931889,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
