Message ID,Send Time,Receive Time,Status,Error
0,10819803624,10819803870,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10819803958,10819804002,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10819804291,10819804319,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10819804624,10819804715,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10819804957,10819804989,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10819805290,10819805353,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10819805623,10819805651,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10819805957,10819805985,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10819806290,10819806320,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10819806623,10819806656,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10819806956,10819807157,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10819807289,10819807320,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10819807622,10819807772,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10819807955,10819807986,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10819808289,10819808369,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10819808622,10819808660,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10819808955,10819808990,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10819809288,10819809319,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10819809621,10819809654,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10819809955,10819810073,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10819810288,10819810319,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10819810621,10819810686,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10819810954,10819810985,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10819811287,10819811315,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10819811620,10819811650,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10819811953,10819811989,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10819812287,10819812317,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10819812620,10819812735,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10819812953,10819812984,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10819813286,10819813315,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10819813619,10819813652,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10819813952,10819813983,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10819814286,10819814315,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10819814619,10819814779,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10819814952,10819814983,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10819815285,10819815387,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10819815618,10819815660,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10819815951,10819815997,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10819816285,10819816316,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10819816618,10819816648,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10819816951,10819817000,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10819817284,10819817313,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10819817617,10819817645,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10819817950,10819818149,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10819818284,10819818366,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10819818617,10819818647,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10819818950,10819818999,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10819819283,10819819362,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10819819616,10819819645,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10819819949,10819819986,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10819820283,10819820311,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10819820616,10819820645,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10819820949,10819820982,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
