Message ID,Send Time,Receive Time,Status,Error
0,10819803865,10819804178,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10819804198,10819804231,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10819804531,10819804584,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10819804864,10819804901,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10819805197,10819805251,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10819805530,10819805572,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10819805864,10819805906,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10819806197,10819806239,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10819806530,10819806709,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10819806863,10819806902,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10819807196,10819807248,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10819807529,10819807576,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10819807863,10819807906,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10819808196,10819808341,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10819808529,10819808578,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10819808862,10819808959,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10819809195,10819809244,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10819809528,10819809566,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10819809861,10819809949,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10819810195,10819810232,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10819810528,10819810581,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10819810861,10819810901,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10819811194,10819811228,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10819811527,10819811587,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10819811860,10819811891,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
