Message ID,Send Time,Receive Time,Status,Error
0,10820887340,10820887548,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10820887673,10820887826,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10820888006,10820888035,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10820888339,10820888368,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10820888672,10820888721,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10820889005,10820889058,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10820889339,10820889370,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10820889672,10820889706,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10820890005,10820890036,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10820890338,10820890369,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10820890671,10820890711,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10820891004,10820891037,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10820891337,10820891423,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10820891671,10820891712,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10820892004,10820892036,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10820892337,10820892369,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10820892670,10820892701,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10820893003,10820893033,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10820893336,10820893367,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10820893669,10820893736,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10820894003,10820894034,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10820894336,10820894368,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10820894669,10820894700,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10820895002,10820895036,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10820895335,10820895367,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10820895668,10820895700,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10820896002,10820896039,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10820896335,10820896373,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10820896668,10820896696,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10820897001,10820897034,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10820897334,10820897366,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10820897667,10820897762,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10820898000,10820898030,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10820898334,10820898364,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10820898667,10820898701,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10820899000,10820899030,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10820899333,10820899429,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10820899666,10820899699,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10820899999,10820900041,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10820900333,10820900365,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10820900666,10820900710,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10820900999,10820901030,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10820901332,10820901361,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10820901665,10820901697,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10820901998,10820902031,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10820902331,10820902365,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10820902665,10820902699,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10820902998,10820903034,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10820903331,10820903368,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10820903664,10820903695,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10820903997,10820904028,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10820904330,10820904361,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10820904664,10820904701,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10820904997,10820905040,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10820905330,10820905362,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10820905663,10820905743,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10820905996,10820906030,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10820906329,10820906360,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10820906662,10820906695,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10820906996,10820907030,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10820907329,10820907360,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10820907662,10820907697,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10820907995,10820908025,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10820908328,10820908487,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10820908661,10820908701,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10820908995,10820909028,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10820909328,10820909360,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10820909661,10820909690,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10820909994,10820910024,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10820910327,10820910370,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10820910660,10820910696,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10820910994,10820911023,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
