Message ID,Send Time,Receive Time,Status,Error
0,10820887070,10820887292,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10820887404,10820887445,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10820887737,10820887770,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10820888070,10820888099,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10820888403,10820888460,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10820888736,10820888776,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10820889069,10820889100,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10820889403,10820889432,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10820889736,10820889830,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10820890069,10820890097,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10820890402,10820890450,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10820890735,10820890842,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10820891068,10820891098,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10820891402,10820891434,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10820891735,10820891882,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10820892068,10820892096,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10820892401,10820892431,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10820892734,10820892764,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10820893067,10820893133,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10820893401,10820893432,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10820893734,10820893764,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10820894067,10820894114,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10820894400,10820894434,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10820894733,10820894780,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10820895066,10820895138,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10820895399,10820895436,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10820895733,10820895760,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10820896066,10820896160,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10820896399,10820896427,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10820896732,10820896762,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10820897065,10820897096,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10820897398,10820897571,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10820897732,10820897762,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10820898065,10820898095,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10820898398,10820898610,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10820898731,10820898761,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10820899064,10820899094,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10820899397,10820899433,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10820899731,10820899762,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10820900064,10820900107,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10820900397,10820900430,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10820900730,10820900760,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10820901063,10820901101,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10820901396,10820901446,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10820901730,10820901872,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10820902063,10820902091,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
