Message ID,Send Time,Receive Time,Status,Error
0,10820887362,10820887622,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10820887695,10820887838,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10820888029,10820888056,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10820888362,10820888406,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10820888695,10820888740,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10820889028,10820889062,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10820889361,10820889390,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10820889694,10820889728,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10820890028,10820890067,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10820890361,10820890462,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10820890694,10820890738,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10820891027,10820891060,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10820891360,10820891391,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10820891693,10820891723,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10820892026,10820892068,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10820892360,10820892398,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10820892693,10820892723,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10820893026,10820893124,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10820893359,10820893399,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10820893692,10820893746,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10820894025,10820894056,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10820894359,10820894395,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10820894692,10820894720,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10820895025,10820895056,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
