Message ID,Send Time,Receive Time,Status,Error
0,10820887056,10820887245,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10820887390,10820887420,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10820887723,10820887755,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10820888056,10820888088,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10820888389,10820888418,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10820888722,10820888753,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10820889055,10820889123,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10820889389,10820889423,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10820889722,10820889927,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10820890055,10820890094,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10820890388,10820890502,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10820890721,10820890753,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10820891054,10820891110,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10820891388,10820891421,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10820891721,10820891915,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10820892054,10820892084,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10820892387,10820892537,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10820892720,10820892761,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10820893053,10820893393,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10820893387,10820893416,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10820893720,10820893758,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10820894053,10820894087,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10820894386,10820894418,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10820894719,10820894764,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10820895052,10820895085,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10820895386,10820895432,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10820895719,10820895751,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10820896052,10820896083,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10820896385,10820896417,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10820896718,10820896747,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10820897051,10820897081,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10820897385,10820897450,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10820897718,10820897747,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10820898051,10820898079,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10820898384,10820898416,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10820898717,10820898873,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10820899050,10820899080,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10820899384,10820899424,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10820899717,10820899745,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10820900050,10820900097,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10820900383,10820900412,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10820900716,10820900749,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10820901049,10820901080,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10820901383,10820901415,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10820901716,10820901748,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10820902049,10820902087,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10820902382,10820902414,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10820902715,10820902746,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10820903048,10820903089,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10820903382,10820903415,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10820903715,10820903752,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10820904048,10820904080,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10820904381,10820904568,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10820904714,10820904745,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10820905047,10820905174,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10820905381,10820905431,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10820905714,10820905780,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10820906047,10820906077,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10820906380,10820906411,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10820906713,10820906744,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10820907046,10820907078,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10820907380,10820907410,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10820907713,10820907746,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10820908046,10820908075,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10820908379,10820908409,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10820908712,10820908741,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10820909045,10820909074,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10820909378,10820909410,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10820909712,10820909746,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10820910045,10820910080,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10820910378,10820910408,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10820910711,10820910861,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10820911044,10820911073,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10820911377,10820911482,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10820911711,10820911741,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10820912044,10820912100,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10820912377,10820912410,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10820912710,10820912740,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10820913043,10820913077,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10820913376,10820913413,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10820913710,10820913740,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10820914043,10820914071,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10820914376,10820914408,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10820914709,10820914740,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,10820915042,10820915077,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,10820915375,10820915406,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,10820915709,10820915742,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,10820916042,10820916073,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
