Message ID,Send Time,Receive Time,Status,Error
0,4016827350,4016827501,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,4016827550,4016827703,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,4016827750,4016827800,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,4016827951,4016828009,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,4016828151,4016828226,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,4016828351,4016828403,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,4016828551,4016828589,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,4016828751,4016828797,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,4016828951,4016829010,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,4016829152,4016829342,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,4016829352,4016829400,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,4016829552,4016829585,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,4016829752,4016829791,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,4016829952,4016829993,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,4016830152,4016830222,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,4016830353,4016830403,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,4016830553,4016830605,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,4016830753,4016830793,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,4016830953,4016831009,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,4016831153,4016831191,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,4016831353,4016831397,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,4016831554,4016831602,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,4016831754,4016831804,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,4016831954,4016832004,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,4016832154,4016832204,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,4016832354,4016832446,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,4016832554,4016832601,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,4016832754,4016832814,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,4016832955,4016833041,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,4016833155,4016833199,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,4016833355,4016833407,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,4016833555,4016833593,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,4016833755,4016833822,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,4016833955,4016834004,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,4016834155,4016834201,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,4016834356,4016834393,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,4016834556,4016834606,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,4016834756,4016834786,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,4016834956,4016835007,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,4016835156,4016835198,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,4016835356,4016835411,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,4016835557,4016835586,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,4016835757,4016835794,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,4016835957,4016836006,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,4016836157,4016836215,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,4016836357,4016836396,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,4016836557,4016836588,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,4016836757,4016836803,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,4016836958,4016837118,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,4016837158,4016837202,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,4016837358,4016837399,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,4016837558,4016837641,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,4016837758,4016837803,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,4016837958,4016837999,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,4016838159,4016838196,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,4016838359,4016838391,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,4016838559,4016838597,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,4016838759,4016838881,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,4016838959,4016838990,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,4016839159,4016839189,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,4016839360,4016839409,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,4016839560,4016839599,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,4016839760,4016839806,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,4016839960,4016839998,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,4016840160,4016840228,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,4016840360,4016840422,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,4016840560,4016840598,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,4016840761,4016840792,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,4016840961,4016841008,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,4016841161,4016841228,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,4016841361,4016841415,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,4016841561,4016841604,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,4016841761,4016841811,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,4016841962,4016842013,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,4016842162,4016842216,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,4016842362,4016842414,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,4016842562,4016842601,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,4016842762,4016842811,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,4016842962,4016843140,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,4016843163,4016843223,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,4016843363,4016843431,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,4016843563,4016843687,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,4016843763,4016843909,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,4016843963,4016844012,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,4016844163,4016844217,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,4016844363,4016844411,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,4016844564,4016844603,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,4016844764,4016844814,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
88,4016844964,4016845117,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
89,4016845164,4016845205,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
90,4016845364,4016845448,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
91,4016845564,4016845633,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
92,4016845765,4016845825,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
93,4016845965,4016846008,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
94,4016846165,4016846229,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
95,4016846365,4016846405,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
96,4016846565,4016846596,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
97,4016846765,4016846801,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
98,4016846966,4016847170,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
99,4016847166,4016847220,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
100,4016847366,4016847406,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
101,4016847566,4016847616,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
102,4016847766,4016847810,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
103,4016847966,4016848000,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
104,4016848167,4016848202,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
105,4016848367,4016848417,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
106,4016848567,4016848619,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
107,4016848767,4016848814,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
108,4016848967,4016849012,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
109,4016849167,4016849196,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
110,4016849368,4016849399,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
111,4016849568,4016849609,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
112,4016849768,4016849844,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
113,4016849968,4016850013,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
114,4016850168,4016850216,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
115,4016850368,4016850472,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
116,4016850568,4016850600,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
117,4016850769,4016850844,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
118,4016850969,4016851066,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
119,4016851169,4016851214,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
120,4016851369,4016851425,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
121,4016851569,4016851603,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
122,4016851769,4016851805,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
123,4016851970,4016852009,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
124,4016852170,4016852250,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
125,4016852370,4016852522,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
126,4016852570,4016852639,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
127,4016852770,4016852817,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
128,4016852970,4016853156,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
129,4016853171,4016853203,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
130,4016853371,4016853410,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
131,4016853571,4016853614,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
132,4016853771,4016853827,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
133,4016853971,4016854010,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
134,4016854171,4016854289,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
135,4016854372,4016854407,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
136,4016854572,4016854623,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
137,4016854772,4016854806,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
138,4016854972,4016855009,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
139,4016855172,4016855269,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
140,4016855372,4016855411,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
141,4016855573,4016855612,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
142,4016855773,4016855813,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
143,4016855973,4016856020,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
144,4016856173,4016856238,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
145,4016856373,4016856415,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
146,4016856573,4016856616,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
147,4016856774,4016856807,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
148,4016856974,4016857037,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
149,4016857174,4016857204,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
150,4016857374,4016857406,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
151,4016857574,4016857608,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
152,4016857774,4016857837,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
153,4016857975,4016858030,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
154,4016858175,4016858209,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
155,4016858375,4016858480,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
156,4016858575,4016858615,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
157,4016858775,4016858812,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
158,4016858975,4016859092,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
159,4016859175,4016859235,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
160,4016859376,4016859408,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
161,4016859576,4016859618,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
162,4016859776,4016859860,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
163,4016859976,4016860021,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
164,4016860176,4016860214,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
165,4016860376,4016860408,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
166,4016860577,4016860615,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
167,4016860777,4016860819,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
168,4016860977,4016861136,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
169,4016861177,4016861219,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
170,4016861377,4016861426,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
171,4016861577,4016861615,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
172,4016861778,4016861829,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
173,4016861978,4016862011,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
174,4016862178,4016862223,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
175,4016862378,4016862420,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
176,4016862578,4016862669,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
177,4016862778,4016862829,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
178,4016862979,4016863178,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
179,4016863179,4016863251,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
180,4016863379,4016863417,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
181,4016863579,4016863623,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
182,4016863779,4016863809,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
183,4016863979,4016864059,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
184,4016864179,4016864225,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
185,4016864380,4016864416,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
186,4016864580,4016864615,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
187,4016864780,4016864816,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
188,4016864980,4016865025,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
189,4016865180,4016865228,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
190,4016865380,4016865429,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
191,4016865581,4016865637,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
192,4016865781,4016865822,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
193,4016865981,4016866043,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
194,4016866181,4016866217,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
195,4016866381,4016866521,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
196,4016866581,4016866629,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
197,4016866782,4016866820,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
198,4016866982,4016867155,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
199,4016867182,4016867239,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
200,4016867382,4016867438,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
201,4016867582,4016867619,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
202,4016867782,4016867828,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
203,4016867983,4016868033,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
204,4016868183,4016868226,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
205,4016868383,4016868421,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
206,4016868583,4016868626,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
207,4016868783,4016868857,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
208,4016868983,4016869021,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
209,4016869184,4016869219,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
210,4016869384,4016869418,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
211,4016869584,4016869617,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
212,4016869784,4016869824,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
213,4016869984,4016870017,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
214,4016870184,4016870287,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
215,4016870384,4016870434,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
216,4016870585,4016870641,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
217,4016870785,4016870839,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
218,4016870985,4016871118,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
219,4016871185,4016871221,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
220,4016871385,4016871421,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
221,4016871585,4016871629,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
222,4016871786,4016871848,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
223,4016871986,4016872021,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
224,4016872186,4016872217,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
225,4016872386,4016872519,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
226,4016872586,4016872619,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
227,4016872786,4016872853,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
228,4016872986,4016873130,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
229,4016873187,4016873241,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
230,4016873387,4016873434,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
231,4016873587,4016873619,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
232,4016873787,4016873837,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
233,4016873987,4016874028,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
234,4016874187,4016874245,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
235,4016874388,4016874436,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
236,4016874588,4016874660,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
237,4016874788,4016874820,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
238,4016874988,4016875163,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
239,4016875188,4016875228,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
240,4016875388,4016875419,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
241,4016875588,4016875784,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
242,4016875789,4016875833,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
243,4016875989,4016876023,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
244,4016876189,4016876223,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
245,4016876389,4016876448,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
246,4016876589,4016876642,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
247,4016876789,4016876854,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
248,4016876990,4016877031,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
249,4016877190,4016877234,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
250,4016877390,4016877428,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
251,4016877590,4016877627,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
252,4016877790,4016877853,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
253,4016877990,4016878022,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
254,4016878191,4016878232,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
255,4016878391,4016878448,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
256,4016878591,4016878636,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
257,4016878791,4016878831,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
258,4016878991,4016879074,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
259,4016879191,4016879242,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
260,4016879391,4016879425,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
261,4016879592,4016879635,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
262,4016879792,4016879828,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
263,4016879992,4016880024,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
264,4016880192,4016880236,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
265,4016880392,4016880482,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
