Message ID,Send Time,Receive Time,Status,Error
0,4016826747,4016826898,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,4016826948,4016826997,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,4016827148,4016827224,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,4016827348,4016827407,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,4016827548,4016827591,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,4016827748,4016827799,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,4016827948,4016828021,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,4016828149,4016828194,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,4016828349,4016828401,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,4016828549,4016828600,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,4016828749,4016828849,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,4016828949,4016828989,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,4016829149,4016829194,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,4016829350,4016829469,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,4016829550,4016829590,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,4016829750,4016829796,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,4016829950,4016830083,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,4016830150,4016830190,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,4016830350,4016830393,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,4016830551,4016830602,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,4016830751,4016830798,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,4016830951,4016831008,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,4016831151,4016831192,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,4016831351,4016831396,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,4016831551,4016831598,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,4016831751,4016831806,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,4016831952,4016831993,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,4016832152,4016832321,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,4016832352,4016832397,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,4016832552,4016832749,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,4016832752,4016832985,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,4016832952,4016833019,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,4016833153,4016833202,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,4016833353,4016833408,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
