Message ID,Send Time,Receive Time,Status,Error
0,4016824311,4016824452,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,4016824511,4016824541,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,4016824711,4016824751,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,4016824911,4016824951,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,4016825111,4016825150,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,4016825312,4016825356,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,4016825512,4016825594,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,4016825712,4016825792,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,4016825912,4016825948,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,4016826112,4016826156,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,4016826312,4016826354,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,4016826512,4016826557,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,4016826713,4016826757,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,4016826913,4016827037,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,4016827113,4016827181,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,4016827313,4016827421,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,4016827513,4016827568,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,4016827713,4016827772,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,4016827914,4016827981,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,4016828114,4016828153,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,4016828314,4016828452,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,4016828514,4016828566,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,4016828714,4016828764,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,4016828914,4016829063,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,4016829114,4016829155,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,4016829315,4016829354,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,4016829515,4016829563,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,4016829715,4016829758,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,4016829915,4016830077,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,4016830115,4016830172,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,4016830315,4016830346,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,4016830516,4016830681,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,4016830716,4016830756,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,4016830916,4016830957,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,4016831116,4016831158,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,4016831316,4016831362,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,4016831516,4016831565,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,4016831716,4016831764,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,4016831917,4016831986,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,4016832117,4016832165,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,4016832317,4016832397,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,4016832517,4016832562,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,4016832717,4016832788,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,4016832917,4016832957,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,4016833118,4016833169,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,4016833318,4016833353,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,4016833518,4016833564,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,4016833718,4016833810,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,4016833918,4016833979,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
