Message ID,Send Time,Receive Time,Status,Error
0,4016826235,4016826385,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,4016826435,4016826477,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,4016826635,4016826784,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,4016826835,4016826876,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,4016827035,4016827097,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,4016827236,4016827293,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,4016827436,4016827479,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,4016827636,4016827675,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,4016827836,4016827893,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,4016828036,4016828084,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,4016828236,4016828280,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,4016828436,4016828530,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,4016828637,4016828679,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,4016828837,4016828877,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,4016829037,4016829153,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,4016829237,4016829298,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,4016829437,4016829486,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,4016829637,4016829757,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,4016829838,4016829887,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,4016830038,4016830081,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,4016830238,4016830379,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,4016830438,4016830524,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,4016830638,4016830688,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,4016830838,4016831025,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,4016831039,4016831070,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,4016831239,4016831282,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,4016831439,4016831481,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,4016831639,4016831697,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,4016831839,4016831912,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,4016832039,4016832090,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,4016832240,4016832283,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,4016832440,4016832487,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,4016832640,4016832698,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,4016832840,4016832891,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,4016833040,4016833088,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,4016833240,4016833309,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,4016833440,4016833523,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,4016833641,4016833701,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,4016833841,4016833931,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,4016834041,4016834086,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,4016834241,4016834294,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,4016834441,4016834516,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,4016834641,4016834678,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,4016834842,4016834901,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,4016835042,4016835158,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,4016835242,4016835306,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,4016835442,4016835481,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,4016835642,4016835694,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,4016835842,4016835881,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,4016836042,4016836088,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,4016836243,4016836280,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,4016836443,4016836485,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,4016836643,4016836699,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,4016836843,4016836888,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,4016837043,4016837084,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,4016837243,4016837286,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,4016837444,4016837480,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,4016837644,4016837701,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,4016837844,4016837893,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,4016838044,4016838104,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,4016838244,4016838297,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,4016838444,4016838508,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,4016838644,4016838684,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,4016838845,4016838883,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,4016839045,4016839240,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,4016839245,4016839286,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,4016839445,4016839487,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,4016839645,4016839699,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,4016839845,4016839890,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,4016840046,4016840093,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,4016840246,4016840308,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,4016840446,4016840496,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,4016840646,4016840737,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,4016840846,4016840911,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,4016841046,4016841101,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,4016841247,4016841319,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,4016841447,4016841552,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,4016841647,4016841759,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,4016841847,4016841889,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,4016842047,4016842173,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,4016842247,4016842290,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,4016842447,4016842491,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,4016842648,4016842691,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,4016842848,4016842891,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,4016843048,4016843104,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,4016843248,4016843292,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,4016843448,4016843496,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,4016843648,4016843701,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
88,4016843849,4016843888,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
89,4016844049,4016844124,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
