Message ID,Send Time,Receive Time,Status,Error
0,4016824356,4016824510,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,4016824556,4016824589,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,4016824756,4016824787,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,4016824956,4016824991,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,4016825156,4016825201,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,4016825357,4016825399,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,4016825557,4016825596,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,4016825757,4016825801,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,4016825957,4016826117,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,4016826157,4016826201,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,4016826357,4016826399,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,4016826558,4016826603,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,4016826758,4016826799,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,4016826958,4016827018,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,4016827158,4016827212,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,4016827358,4016827409,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,4016827558,4016827597,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,4016827758,4016827818,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,4016827959,4016828007,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,4016828159,4016828195,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,4016828359,4016828447,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,4016828559,4016828604,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,4016828759,4016828799,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,4016828959,4016829005,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,4016829160,4016829210,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,4016829360,4016829502,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,4016829560,4016829601,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,4016829760,4016829797,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,4016829960,4016830073,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,4016830160,4016830207,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,4016830361,4016830401,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,4016830561,4016830692,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,4016830761,4016830804,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,4016830961,4016831009,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,4016831161,4016831311,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,4016831361,4016831407,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,4016831562,4016831734,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,4016831762,4016831959,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,4016831962,4016832014,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,4016832162,4016832208,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,4016832362,4016832422,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,4016832562,4016832608,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,4016832762,4016832802,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,4016832963,4016833008,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,4016833163,4016833205,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,4016833363,4016833414,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,4016833563,4016833611,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,4016833763,4016833852,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,4016833963,4016834004,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,4016834164,4016834229,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,4016834364,4016834414,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,4016834564,4016834606,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,4016834764,4016834811,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,4016834964,4016835004,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,4016835164,4016835202,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,4016835365,4016835416,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,4016835565,4016835752,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,4016835765,4016835801,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,4016835965,4016835998,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,4016836165,4016836344,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
