Message ID,Send Time,Receive Time,Status,Error
0,10824513501,10824513936,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10824513834,10824513950,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10824514167,10824514201,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10824514501,10824514529,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10824514834,10824514876,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10824515167,10824515204,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10824515500,10824515533,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10824515833,10824515868,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10824516166,10824516199,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10824516500,10824516541,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10824516833,10824516872,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10824517166,10824517200,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10824517499,10824517529,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10824517832,10824517865,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10824518165,10824518226,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10824518499,10824518535,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10824518832,10824518860,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10824519165,10824519193,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10824519498,10824519531,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10824519831,10824519859,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10824520164,10824520199,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10824520498,10824520542,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10824520831,10824520864,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10824521164,10824521192,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10824521497,10824521533,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10824521830,10824521864,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10824522163,10824522194,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10824522497,10824522527,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10824522830,10824522865,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10824523163,10824523200,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10824523496,10824523531,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10824523829,10824523859,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10824524162,10824524195,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10824524496,10824524530,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10824524829,10824524857,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10824525162,10824525197,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10824525495,10824525531,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10824525828,10824525862,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10824526161,10824526302,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10824526495,10824526523,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10824526828,10824526863,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10824527161,10824527196,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10824527494,10824527523,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10824527827,10824527859,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10824528160,10824528204,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10824528493,10824528526,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10824528827,10824528991,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10824529160,10824529188,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10824529493,10824529523,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10824529826,10824529859,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10824530159,10824530194,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10824530492,10824530520,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10824530825,10824530857,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10824531159,10824531191,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10824531492,10824531527,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10824531825,10824531853,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10824532158,10824532187,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10824532491,10824532523,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10824532824,10824532858,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10824533158,10824533186,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10824533491,10824533525,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10824533824,10824533857,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10824534157,10824534186,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10824534490,10824534519,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10824534823,10824534857,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10824535157,10824535186,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10824535490,10824535530,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10824535823,10824535863,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10824536156,10824536184,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10824536489,10824536517,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10824536822,10824536850,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10824537156,10824537218,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10824537489,10824537521,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10824537822,10824537856,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10824538155,10824538186,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10824538488,10824538521,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10824538821,10824538854,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10824539155,10824539187,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10824539488,10824539517,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10824539821,10824539872,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10824540154,10824540182,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10824540487,10824540515,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10824540820,10824540853,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10824541154,10824541181,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,10824541487,10824541517,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,10824541820,10824541848,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,10824542153,10824542182,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,10824542486,10824542514,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
88,10824542819,10824542852,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
89,10824543152,10824543221,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
90,10824543486,10824543516,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
91,10824543819,10824543846,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
92,10824544152,10824544182,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
93,10824544485,10824544514,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
94,10824544818,10824544847,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
95,10824545151,10824545184,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
96,10824545485,10824545520,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
97,10824545818,10824545857,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
98,10824546151,10824546179,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
99,10824546484,10824546517,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
100,10824546817,10824546849,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
101,10824547150,10824547182,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
102,10824547484,10824547519,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
103,10824547817,10824547859,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
104,10824548150,10824548247,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
105,10824548483,10824548516,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
106,10824548816,10824548849,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
107,10824549149,10824549178,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
108,10824549483,10824549516,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
109,10824549816,10824549849,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
110,10824550149,10824550194,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
111,10824550482,10824550521,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
112,10824550815,10824550845,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
113,10824551148,10824551184,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
114,10824551481,10824551510,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
115,10824551815,10824551848,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
116,10824552148,10824552186,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
117,10824552481,10824552510,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
118,10824552814,10824552854,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
119,10824553147,10824553177,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
120,10824553480,10824553514,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
121,10824553814,10824553845,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
122,10824554147,10824554187,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
123,10824554480,10824554515,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
124,10824554813,10824554850,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
125,10824555146,10824555179,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
126,10824555479,10824555513,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
127,10824555813,10824555847,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
128,10824556146,10824556181,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
129,10824556479,10824556512,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
130,10824556812,10824556840,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
131,10824557145,10824557179,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
132,10824557478,10824557565,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
133,10824557812,10824557887,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
134,10824558145,10824558177,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
135,10824558478,10824558507,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
136,10824558811,10824558846,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
137,10824559144,10824559217,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
138,10824559477,10824559511,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
139,10824559810,10824559840,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
140,10824560144,10824560176,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
141,10824560477,10824560505,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
142,10824560810,10824560842,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
143,10824561143,10824561177,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
144,10824561476,10824561506,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
145,10824561809,10824561856,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
146,10824562143,10824562187,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
147,10824562476,10824562511,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
148,10824562809,10824562837,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
149,10824563142,10824563172,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
150,10824563475,10824563508,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
151,10824563808,10824563842,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
152,10824564142,10824564177,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
