Message ID,Send Time,Receive Time,Status,Error
0,10824513157,10824513347,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10824513490,10824513518,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10824513823,10824513853,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10824514156,10824514184,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10824514489,10824514519,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10824514822,10824514851,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10824515156,10824515286,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10824515489,10824515538,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10824515822,10824515851,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10824516155,10824516184,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10824516488,10824516519,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10824516821,10824516951,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10824517155,10824517184,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10824517488,10824517518,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10824517821,10824517850,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10824518154,10824518183,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10824518487,10824518591,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10824518820,10824518858,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10824519154,10824519194,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10824519487,10824519546,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10824519820,10824519853,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10824520153,10824520204,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10824520486,10824520527,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10824520819,10824520848,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10824521153,10824521229,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10824521486,10824521515,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10824521819,10824521853,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10824522152,10824522184,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10824522485,10824522581,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10824522818,10824522864,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10824523152,10824523186,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10824523485,10824523516,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10824523818,10824523849,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10824524151,10824524189,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10824524484,10824524512,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10824524817,10824524849,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10824525150,10824525193,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10824525484,10824525515,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10824525817,10824525896,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10824526150,10824526198,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10824526483,10824526515,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10824526816,10824526847,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10824527149,10824527179,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10824527483,10824527528,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10824527816,10824527845,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10824528149,10824528182,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10824528482,10824528523,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10824528815,10824528851,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10824529148,10824529189,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10824529482,10824529520,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10824529815,10824529844,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10824530148,10824530176,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10824530481,10824530516,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10824530814,10824530842,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10824531147,10824531175,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10824531481,10824531508,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10824531814,10824531869,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10824532147,10824532198,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10824532480,10824532510,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10824532813,10824532843,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10824533146,10824533223,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10824533480,10824533517,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10824533813,10824533842,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10824534146,10824534180,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10824534479,10824534513,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10824534812,10824534870,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10824535145,10824535173,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10824535479,10824535513,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10824535812,10824535842,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10824536145,10824536204,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10824536478,10824536510,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10824536811,10824536842,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10824537144,10824537173,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10824537477,10824537531,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10824537811,10824537845,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10824538144,10824538180,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10824538477,10824538510,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10824538810,10824538853,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10824539143,10824539172,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
