Message ID,Send Time,Receive Time,Status,Error
0,10824512970,10824513121,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10824513304,10824513342,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10824513637,10824513671,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10824513970,10824514002,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10824514303,10824514341,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10824514636,10824514664,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10824514969,10824514999,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10824515303,10824515340,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10824515636,10824515665,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10824515969,10824516011,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10824516302,10824516330,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10824516635,10824516665,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10824516968,10824517037,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10824517302,10824517442,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10824517635,10824517669,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10824517968,10824518061,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10824518301,10824518330,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10824518634,10824518662,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10824518967,10824519073,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10824519300,10824519334,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10824519634,10824519662,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10824519967,10824519998,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10824520300,10824520330,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10824520633,10824520662,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10824520966,10824521000,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10824521299,10824521332,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10824521633,10824521660,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10824521966,10824521998,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10824522299,10824522327,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10824522632,10824522660,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10824522965,10824523001,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10824523298,10824523336,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10824523632,10824523661,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10824523965,10824523993,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10824524298,10824524348,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10824524631,10824524658,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10824524964,10824524992,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10824525297,10824525329,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10824525631,10824525693,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10824525964,10824525993,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10824526297,10824526327,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10824526630,10824526660,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10824526963,10824526992,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10824527296,10824527328,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10824527630,10824527658,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10824527963,10824527991,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10824528296,10824528324,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10824528629,10824528657,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10824528962,10824528995,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10824529295,10824529324,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10824529628,10824529660,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10824529962,10824529990,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10824530295,10824530326,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10824530628,10824530660,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10824530961,10824530991,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10824531294,10824531323,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10824531627,10824531657,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10824531961,10824531990,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10824532294,10824532323,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10824532627,10824532655,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10824532960,10824532994,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10824533293,10824533327,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10824533626,10824533653,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10824533960,10824533988,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10824534293,10824534327,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10824534626,10824534655,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10824534959,10824534987,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10824535292,10824535322,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10824535626,10824535665,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10824535959,10824535989,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10824536292,10824536332,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10824536625,10824536653,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10824536958,10824537015,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
