Message ID,Send Time,Receive Time,Status,Error
0,10141103777,10141103923,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10141103977,10141104026,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10141104177,10141104243,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10141104377,10141104418,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10141104577,10141104614,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10141104777,10141104834,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10141104978,10141105033,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10141105178,10141105222,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10141105378,10141105429,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10141105578,10141105617,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10141105778,10141105812,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10141105978,10141106142,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10141106179,10141106220,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10141106379,10141106458,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10141106579,10141106621,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10141106779,10141106817,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10141106979,10141107012,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10141107179,10141107241,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10141107379,10141107425,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10141107580,10141107768,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10141107780,10141107816,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10141107980,10141108014,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10141108180,10141108218,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10141108380,10141108425,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10141108580,10141108619,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10141108781,10141108815,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10141108981,10141109025,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10141109181,10141109216,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10141109381,10141109417,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10141109581,10141109616,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10141109781,10141109827,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10141109982,10141110035,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10141110182,10141110218,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10141110382,10141110455,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10141110582,10141110622,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10141110782,10141110905,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10141110982,10141111016,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10141111182,10141111222,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10141111383,10141111416,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10141111583,10141111621,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10141111783,10141111822,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10141111983,10141112020,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10141112183,10141112234,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10141112383,10141112437,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10141112584,10141112618,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10141112784,10141112823,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10141112984,10141113024,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10141113184,10141113255,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10141113384,10141113424,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10141113584,10141113634,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10141113784,10141113900,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10141113985,10141114038,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10141114185,10141114231,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10141114385,10141114433,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10141114585,10141114632,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10141114785,10141114820,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10141114985,10141115027,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10141115186,10141115223,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10141115386,10141115423,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10141115586,10141115623,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10141115786,10141115942,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10141115986,10141116023,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10141116186,10141116224,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10141116386,10141116435,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10141116587,10141116624,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10141116787,10141116824,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10141116987,10141117029,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10141117187,10141117221,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10141117387,10141117426,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10141117587,10141117627,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10141117788,10141117827,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10141117988,10141118027,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10141118188,10141118229,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
