Message ID,Send Time,Receive Time,Status,Error
0,10141104207,10141104357,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10141104407,10141104471,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10141104607,10141104643,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10141104807,10141104843,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10141105007,10141105121,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10141105208,10141105242,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10141105408,10141105563,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10141105608,10141105651,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10141105808,10141105844,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10141106008,10141106043,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10141106208,10141106252,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10141106408,10141106443,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10141106609,10141106639,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10141106809,10141106842,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10141107009,10141107047,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10141107209,10141107249,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10141107409,10141107444,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10141107610,10141107782,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10141107810,10141107847,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10141108010,10141108051,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10141108210,10141108329,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10141108410,10141108445,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10141108610,10141108648,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10141108810,10141108859,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10141109011,10141109052,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10141109211,10141109305,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10141109411,10141109461,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10141109611,10141109644,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10141109811,10141109844,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10141110011,10141110042,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10141110211,10141110245,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10141110412,10141110456,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10141110612,10141110645,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10141110812,10141110847,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10141111012,10141111080,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10141111212,10141111302,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10141111412,10141111450,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10141111613,10141111649,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10141111813,10141111846,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10141112013,10141112052,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10141112213,10141112273,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10141112413,10141112455,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10141112613,10141112651,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10141112814,10141112961,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10141113014,10141113044,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10141113214,10141113246,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10141113414,10141113575,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10141113614,10141113657,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10141113814,10141113851,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10141114014,10141114046,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10141114215,10141114257,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10141114415,10141114449,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10141114615,10141114647,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10141114815,10141114857,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
