Message ID,Send Time,Receive Time,Status,Error
0,10141103035,10141108198,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10141103235,10141108236,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10141108278,10141108324,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10141108479,10141108554,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10141108679,10141108743,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10141108879,10141108921,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10141109079,10141109236,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10141109279,10141109311,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10141109479,10141109849,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10141109680,10141109878,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10141109880,10141109923,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10141110080,10141110120,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10141110280,10141110332,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10141110480,10141110523,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10141110681,10141110726,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10141110881,10141110924,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10141111081,10141111122,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10141111281,10141111342,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10141111481,10141111526,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10141111681,10141111713,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10141111881,10141111933,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10141112082,10141112127,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10141112282,10141112329,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10141112482,10141112690,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10141112682,10141112721,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10141112882,10141112927,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10141113082,10141113314,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10141113283,10141113329,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10141113483,10141113521,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10141113683,10141113732,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10141113883,10141113951,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10141114083,10141114138,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10141114283,10141114382,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10141114484,10141114519,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10141114684,10141114750,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10141114884,10141114940,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10141115084,10141115190,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10141115284,10141115345,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10141115484,10141115545,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10141115684,10141115761,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10141115885,10141115949,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10141116085,10141116172,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10141116285,10141116325,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10141116485,10141116530,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10141116685,10141116813,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10141116886,10141116931,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10141117086,10141117132,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10141117286,10141117404,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10141117486,10141117543,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10141117686,10141117768,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10141117886,10141118047,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10141118086,10141118132,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10141118287,10141118342,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10141118487,10141118520,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10141118687,10141118725,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
