Message ID,Send Time,Receive Time,Status,Error
0,10141103980,10141104137,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10141104181,10141104231,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10141104381,10141104421,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10141104581,10141104640,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10141104781,10141104835,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10141104981,10141105044,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10141105181,10141105288,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10141105381,10141105426,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10141105582,10141105652,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10141105782,10141105895,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10141105982,10141106059,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10141106182,10141106223,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10141106382,10141106429,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10141106582,10141106635,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10141106783,10141106853,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10141106983,10141107028,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10141107183,10141107242,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10141107383,10141107425,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10141107583,10141107630,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10141107783,10141107931,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10141107984,10141108032,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10141108184,10141108231,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10141108384,10141108554,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10141108584,10141108643,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10141108784,10141108834,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10141108984,10141109171,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10141109184,10141109229,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10141109385,10141109620,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10141109585,10141109847,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10141109785,10141109877,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10141109985,10141110026,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10141110185,10141110271,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10141110385,10141110444,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10141110585,10141110654,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10141110786,10141110864,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10141110986,10141111024,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10141111186,10141111235,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10141111386,10141111471,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10141111586,10141111641,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10141111786,10141111843,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10141111987,10141112089,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10141112187,10141112228,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10141112387,10141112432,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10141112587,10141112690,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10141112787,10141112840,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10141112987,10141113056,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10141113187,10141113313,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10141113388,10141113433,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10141113588,10141113655,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10141113788,10141113827,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10141113988,10141114046,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10141114188,10141114235,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10141114388,10141114433,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10141114589,10141114647,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10141114789,10141114838,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10141114989,10141115064,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10141115189,10141115246,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10141115389,10141115436,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10141115589,10141115637,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10141115790,10141115860,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10141115990,10141116032,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10141116190,10141116242,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10141116390,10141116428,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10141116590,10141116626,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10141116790,10141116853,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10141116990,10141117029,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10141117191,10141117403,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10141117391,10141117473,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10141117591,10141117630,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10141117791,10141118043,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10141117991,10141118076,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10141118191,10141118240,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10141118392,10141118435,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10141118592,10141118651,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10141118792,10141118850,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10141118992,10141119043,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10141119192,10141119245,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10141119392,10141119435,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10141119592,10141119658,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10141119793,10141119831,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10141119993,10141120029,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10141120193,10141120282,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10141120393,10141120434,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10141120593,10141120644,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,10141120793,10141120952,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,10141120994,10141121044,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,10141121194,10141121240,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,10141121394,10141121543,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
88,10141121594,10141121640,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
89,10141121794,10141121831,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
90,10141121994,10141122104,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
91,10141122195,10141122250,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
92,10141122395,10141122497,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
93,10141122595,10141122718,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
94,10141122795,10141122860,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
95,10141122995,10141123030,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
96,10141123195,10141123241,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
97,10141123395,10141123482,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
98,10141123596,10141123633,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
99,10141123796,10141123831,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
100,10141123996,10141124039,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
101,10141124196,10141124237,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
102,10141124396,10141124454,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
103,10141124596,10141124639,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
