Message ID,Send Time,Receive Time,Status,Error
0,10141103634,10141103784,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10141103834,10141103895,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10141104034,10141104064,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10141104235,10141104321,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10141104435,10141104484,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10141104635,10141104667,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10141104835,10141104931,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10141105035,10141105069,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10141105235,10141105269,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10141105436,10141105487,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10141105636,10141105671,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10141105836,10141105868,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10141106036,10141106073,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10141106236,10141106353,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10141106436,10141106478,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10141106636,10141106673,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10141106837,10141106970,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10141107037,10141107073,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10141107237,10141107272,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10141107437,10141107468,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10141107637,10141107669,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10141107837,10141107868,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10141108038,10141108070,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10141108238,10141108280,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10141108438,10141108476,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10141108638,10141108672,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10141108838,10141108891,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10141109038,10141109074,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10141109238,10141109306,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10141109438,10141109480,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10141109639,10141109668,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10141109839,10141109877,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10141110039,10141110072,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10141110239,10141110274,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10141110439,10141110513,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10141110639,10141110675,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10141110839,10141111024,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10141111040,10141111265,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10141111240,10141111305,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10141111440,10141111491,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10141111640,10141111912,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10141111840,10141111931,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10141112040,10141112078,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10141112241,10141112297,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10141112441,10141112480,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10141112641,10141112672,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10141112841,10141112955,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10141113041,10141113096,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10141113242,10141113288,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10141113442,10141113599,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10141113642,10141113678,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10141113842,10141113880,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10141114042,10141114089,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10141114242,10141114279,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10141114442,10141114471,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10141114643,10141114675,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10141114843,10141114879,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10141115043,10141115091,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10141115243,10141115278,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10141115443,10141115477,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10141115643,10141115676,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10141115844,10141115881,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10141116044,10141116259,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10141116244,10141116286,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10141116444,10141116489,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10141116644,10141116678,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10141116844,10141116884,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10141117045,10141117086,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10141117245,10141117280,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10141117445,10141117510,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10141117645,10141117684,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10141117845,10141117875,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
