Message ID,Send Time,Receive Time,Status,Error
0,10141103449,10141103598,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10141103650,10141103678,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10141103850,10141103886,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10141104050,10141104092,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10141104250,10141104299,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10141104450,10141104501,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10141104650,10141104707,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10141104851,10141104887,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10141105051,10141105100,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10141105251,10141105336,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10141105451,10141105485,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10141105651,10141105694,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10141105851,10141105953,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10141106051,10141106116,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10141106252,10141106302,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10141106452,10141106490,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10141106652,10141106811,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10141106852,10141106922,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10141107052,10141107103,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10141107252,10141107295,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10141107453,10141107500,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10141107653,10141107695,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10141107853,10141107894,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10141108053,10141108103,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10141108253,10141108301,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10141108453,10141108521,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10141108654,10141108705,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10141108854,10141108897,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10141109054,10141109095,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10141109254,10141109308,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10141109454,10141109490,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10141109654,10141109696,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10141109855,10141109897,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10141110055,10141110102,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
