Message ID,Send Time,Receive Time,Status,Error
0,10141104225,10141104384,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10141104425,10141104463,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10141104625,10141104662,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10141104825,10141104858,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10141105026,10141105056,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10141105226,10141105266,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10141105426,10141105466,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10141105626,10141105674,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10141105826,10141105873,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10141106026,10141106071,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10141106227,10141106269,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10141106427,10141106468,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10141106627,10141106661,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10141106827,10141106912,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10141107027,10141107067,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10141107227,10141107281,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10141107427,10141107509,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10141107628,10141107669,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10141107828,10141107893,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10141108028,10141108101,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10141108228,10141108274,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10141108428,10141108466,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10141108629,10141108724,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10141108829,10141108863,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10141109029,10141109078,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10141109229,10141109328,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10141109429,10141109469,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10141109629,10141109667,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10141109830,10141109877,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10141110030,10141110064,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10141110230,10141110276,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10141110430,10141110467,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10141110630,10141110734,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10141110830,10141110908,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10141111031,10141111081,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10141111231,10141111269,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10141111431,10141111579,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10141111631,10141111665,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10141111831,10141111865,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10141112031,10141112085,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10141112231,10141112275,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10141112432,10141112472,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10141112632,10141112679,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10141112832,10141112945,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10141113032,10141113063,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10141113232,10141113301,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10141113432,10141113475,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10141113633,10141113670,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10141113833,10141113922,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10141114033,10141114098,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10141114233,10141114275,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10141114433,10141114508,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10141114633,10141114691,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10141114833,10141114921,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10141115034,10141115092,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10141115234,10141115267,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10141115434,10141115484,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10141115634,10141115680,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10141115834,10141115896,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10141116034,10141116075,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10141116235,10141116270,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10141116435,10141116469,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10141116635,10141116763,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10141116835,10141116879,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10141117035,10141117074,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10141117235,10141117401,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10141117435,10141117471,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10141117636,10141117681,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10141117836,10141117982,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10141118036,10141118080,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10141118236,10141118376,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10141118436,10141118466,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10141118636,10141118682,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10141118836,10141118871,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10141119037,10141119080,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10141119237,10141119289,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10141119437,10141119478,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10141119637,10141119672,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10141119837,10141119878,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10141120037,10141120088,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10141120237,10141120274,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10141120438,10141120472,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10141120638,10141120678,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10141120838,10141120878,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,10141121038,10141121091,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,10141121238,10141121275,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,10141121438,10141121470,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,10141121639,10141121679,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
88,10141121839,10141121882,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
89,10141122039,10141122079,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
90,10141122239,10141122285,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
91,10141122439,10141122502,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
92,10141122639,10141122685,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
93,10141122839,10141122876,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
94,10141123040,10141123108,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
95,10141123240,10141123281,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
96,10141123440,10141123477,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
97,10141123640,10141123720,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
98,10141123840,10141123878,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
99,10141124040,10141124110,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
100,10141124241,10141124320,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
101,10141124441,10141124475,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
102,10141124641,10141124681,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
103,10141124841,10141124937,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
104,10141125041,10141125091,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
105,10141125241,10141125277,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
106,10141125441,10141125478,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
