Message ID,Send Time,Receive Time,Status,Error
0,10141103465,10141103609,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10141103665,10141103729,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10141103866,10141103898,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10141104066,10141104101,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10141104266,10141104457,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10141104466,10141104518,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10141104666,10141104703,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10141104866,10141104908,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10141105066,10141105107,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10141105267,10141105301,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10141105467,10141105524,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10141105667,10141105699,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10141105867,10141105907,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10141106067,10141106117,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10141106267,10141106314,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10141106468,10141106502,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10141106668,10141106714,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10141106868,10141106930,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10141107068,10141107103,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10141107268,10141107300,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10141107468,10141107507,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10141107668,10141107713,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10141107869,10141107909,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10141108069,10141108100,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10141108269,10141108345,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10141108469,10141108516,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10141108669,10141108709,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10141108869,10141108948,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10141109070,10141109100,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10141109270,10141109303,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10141109470,10141109502,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10141109670,10141109703,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10141109870,10141109902,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10141110070,10141110116,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10141110271,10141110312,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10141110471,10141110504,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10141110671,10141110723,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10141110871,10141110922,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10141111071,10141111114,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10141111271,10141111305,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10141111472,10141111615,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10141111672,10141111701,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10141111872,10141111909,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10141112072,10141112225,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10141112272,10141112308,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10141112472,10141112508,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10141112673,10141112706,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
