Message ID,Send Time,Receive Time,Status,Error
0,10812926210,10812926512,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10812926543,10812926598,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10812926876,10812926920,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10812927210,10812927261,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10812927543,10812927586,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10812927876,10812927928,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10812928209,10812928284,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10812928542,10812928687,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10812928875,10812928922,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10812929208,10812929265,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10812929542,10812929582,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10812929875,10812929916,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10812930208,10812930317,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10812930541,10812930587,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10812930874,10812930946,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10812931207,10812931257,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10812931541,10812931593,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10812931874,10812931940,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10812932207,10812932260,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10812932540,10812932744,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10812932873,10812932932,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10812933206,10812933250,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10812933540,10812933588,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10812933873,10812933914,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10812934206,10812934258,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10812934539,10812934589,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10812934872,10812934928,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10812935205,10812935256,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10812935538,10812935580,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10812935872,10812935924,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10812936205,10812936248,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10812936538,10812936592,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10812936871,10812936937,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10812937204,10812937264,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
