Message ID,Send Time,Receive Time,Status,Error
0,10827404842,10827405005,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10827405176,10827405207,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10827405509,10827405540,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10827405842,10827405873,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10827406175,10827406204,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10827406508,10827406666,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10827406842,10827406868,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10827407175,10827407214,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10827407508,10827407539,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10827407841,10827407886,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10827408174,10827408203,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10827408507,10827408538,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10827408841,10827408902,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10827409174,10827409207,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10827409507,10827409539,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10827409840,10827409917,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10827410173,10827410202,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10827410506,10827410535,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10827410839,10827410935,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10827411173,10827411207,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10827411506,10827411536,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10827411839,10827411943,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10827412172,10827412201,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10827412505,10827412536,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10827412838,10827412870,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10827413171,10827413200,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10827413505,10827413535,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10827413838,10827413873,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10827414171,10827414201,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10827414504,10827414547,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10827414837,10827414868,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10827415170,10827415202,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10827415503,10827415556,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10827415837,10827415867,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10827416170,10827416205,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10827416503,10827416546,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10827416836,10827416867,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10827417169,10827417199,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10827417502,10827417535,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10827417836,10827417866,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10827418169,10827418199,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10827418502,10827418536,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10827418835,10827418865,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10827419168,10827419199,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10827419501,10827419532,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10827419835,10827419886,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10827420168,10827420200,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10827420501,10827420531,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10827420834,10827420865,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10827421167,10827421199,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10827421500,10827421531,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10827421834,10827421867,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10827422167,10827422198,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10827422500,10827422530,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10827422833,10827422863,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10827423166,10827423196,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10827423499,10827423531,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10827423832,10827423864,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10827424166,10827424199,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10827424499,10827424530,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10827424832,10827424871,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10827425165,10827425192,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10827425498,10827425529,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10827425831,10827425867,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10827426165,10827426194,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10827426498,10827426530,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10827426831,10827426861,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10827427164,10827427192,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10827427497,10827427526,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10827427830,10827427863,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10827428164,10827428196,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10827428497,10827428531,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10827428830,10827428861,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10827429163,10827429212,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10827429496,10827429530,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10827429829,10827429863,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10827430162,10827430194,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10827430496,10827430524,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10827430829,10827430859,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10827431162,10827431191,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10827431495,10827431526,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10827431828,10827431860,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10827432161,10827432195,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10827432495,10827432524,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,10827432828,10827432861,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,10827433161,10827433202,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,10827433494,10827433523,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,10827433827,10827433860,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
88,10827434160,10827434190,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
89,10827434494,10827434524,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
90,10827434827,10827434858,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
91,10827435160,10827435190,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
92,10827435493,10827435528,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
93,10827435826,10827435857,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
94,10827436159,10827436191,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
95,10827436493,10827436543,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
96,10827436826,10827436856,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
97,10827437159,10827437190,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
98,10827437492,10827437564,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
99,10827437825,10827437877,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
100,10827438158,10827438191,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
101,10827438492,10827438522,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
102,10827438825,10827438871,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
103,10827439158,10827439191,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
104,10827439491,10827439522,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
105,10827439824,10827439864,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
106,10827440157,10827440191,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
107,10827440491,10827440523,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
108,10827440824,10827440853,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
109,10827441157,10827441189,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
110,10827441490,10827441518,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
111,10827441823,10827441856,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
112,10827442156,10827442186,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
113,10827442490,10827442520,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
114,10827442823,10827442871,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
115,10827443156,10827443194,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
116,10827443489,10827443520,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
117,10827443822,10827443859,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
118,10827444155,10827444188,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
119,10827444488,10827444518,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
120,10827444822,10827444853,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
121,10827445155,10827445186,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
122,10827445488,10827445517,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
123,10827445821,10827445856,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
124,10827446154,10827446186,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
125,10827446487,10827446521,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
126,10827446821,10827446854,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
127,10827447154,10827447186,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
128,10827447487,10827447525,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
129,10827447820,10827447852,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
130,10827448153,10827448186,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
131,10827448486,10827448523,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
132,10827448820,10827448851,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
133,10827449153,10827449182,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
134,10827449486,10827449526,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
135,10827449819,10827449849,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
136,10827450152,10827450180,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
137,10827450485,10827450517,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
138,10827450819,10827450858,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
139,10827451152,10827451184,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
140,10827451485,10827451526,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
141,10827451818,10827451848,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
142,10827452151,10827452183,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
143,10827452484,10827452551,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
144,10827452818,10827452850,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
145,10827453151,10827453181,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
146,10827453484,10827453516,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
147,10827453817,10827453847,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
148,10827454150,10827454182,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
149,10827454483,10827454514,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
150,10827454817,10827454846,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
151,10827455150,10827455178,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
152,10827455483,10827455514,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
153,10827455816,10827455846,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
154,10827456149,10827456186,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
155,10827456482,10827456514,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
156,10827456815,10827456848,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
157,10827457149,10827457187,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
158,10827457482,10827457510,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
