Message ID,Send Time,Receive Time,Status,Error
0,10814739121,10814744273,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10814739454,10814744295,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10814744488,10814744521,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10814744821,10814744859,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10814745154,10814745192,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10814745488,10814745521,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10814745821,10814745853,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10814746154,10814746211,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10814746487,10814746517,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10814746820,10814746850,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10814747153,10814747202,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10814747487,10814747516,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10814747820,10814747848,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10814748153,10814748184,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10814748486,10814748577,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10814748819,10814748851,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10814749152,10814749187,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10814749486,10814749518,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10814749819,10814749848,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10814750152,10814750181,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10814750485,10814750527,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10814750818,10814750849,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10814751151,10814751183,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10814751484,10814751515,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10814751818,10814751848,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10814752151,10814752182,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10814752484,10814752516,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10814752817,10814752847,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10814753150,10814753182,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10814753483,10814753520,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10814753817,10814753848,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
