Message ID,Send Time,Receive Time,Status,Error
0,10823430304,10823430536,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10823430638,10823430669,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10823430971,10823431003,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10823431304,10823431338,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10823431637,10823431671,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10823431970,10823432012,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10823432304,10823432343,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10823432637,10823432668,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10823432970,10823433000,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10823433303,10823433334,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10823433636,10823433666,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10823433969,10823434010,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10823434303,10823434339,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10823434636,10823434665,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10823434969,10823435001,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10823435302,10823435354,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10823435635,10823435666,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10823435968,10823436012,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10823436301,10823436336,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10823436635,10823436664,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10823436968,10823437008,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10823437301,10823437333,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10823437634,10823437665,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10823437967,10823438000,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10823438300,10823438341,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10823438634,10823438663,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10823438967,10823438999,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
