Message ID,Send Time,Receive Time,Status,Error
0,10823429549,10823429691,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10823429882,10823429991,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10823430215,10823430249,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10823430548,10823430620,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10823430882,10823430914,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10823431215,10823431350,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10823431548,10823431579,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10823431881,10823431911,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10823432214,10823432258,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10823432547,10823432580,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10823432881,10823432924,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10823433214,10823433244,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10823433547,10823433585,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10823433880,10823433911,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10823434213,10823434396,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10823434546,10823434577,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10823434880,10823434909,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10823435213,10823435245,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10823435546,10823435576,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10823435879,10823436008,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10823436212,10823436243,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10823436545,10823436577,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10823436879,10823437029,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10823437212,10823437246,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10823437545,10823437573,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10823437878,10823437912,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10823438211,10823438241,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10823438544,10823438652,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10823438878,10823438910,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10823439211,10823439240,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10823439544,10823439683,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10823439877,10823439908,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10823440210,10823440300,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10823440543,10823440574,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10823440877,10823440906,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10823441210,10823441307,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10823441543,10823441597,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10823441876,10823441907,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10823442209,10823442247,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10823442542,10823442576,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10823442876,10823442939,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10823443209,10823443236,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10823443542,10823443570,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10823443875,10823443984,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10823444208,10823444237,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10823444541,10823444580,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10823444875,10823444923,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10823445208,10823445238,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10823445541,10823445603,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10823445874,10823445904,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10823446207,10823446236,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10823446540,10823446636,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10823446874,10823446905,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10823447207,10823447242,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10823447540,10823447571,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10823447873,10823447907,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10823448206,10823448318,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10823448539,10823448567,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10823448873,10823448901,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10823449206,10823449287,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10823449539,10823449571,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10823449872,10823449928,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10823450205,10823450246,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10823450538,10823450569,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
