Message ID,Send Time,Receive Time,Status,Error
0,10823430130,10823430334,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10823430463,10823430499,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10823430796,10823430830,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10823431129,10823431160,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10823431463,10823431491,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10823431796,10823431957,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10823432129,10823432162,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10823432462,10823432572,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10823432795,10823432826,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10823433128,10823433188,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10823433461,10823433497,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10823433795,10823433827,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10823434128,10823434161,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10823434461,10823434497,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10823434794,10823434826,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10823435127,10823435156,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10823435460,10823435488,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10823435794,10823435821,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10823436127,10823436161,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10823436460,10823436490,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10823436793,10823436822,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10823437126,10823437158,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10823437459,10823437487,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10823437793,10823437854,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10823438126,10823438162,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10823438459,10823438677,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10823438792,10823438826,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10823439125,10823439160,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10823439458,10823439489,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10823439792,10823439825,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10823440125,10823440157,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10823440458,10823440487,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10823440791,10823440939,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10823441124,10823441160,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10823441457,10823441557,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10823441790,10823441821,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10823442124,10823442285,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10823442457,10823442488,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10823442790,10823442844,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10823443123,10823443175,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10823443456,10823443488,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10823443789,10823443861,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10823444123,10823444154,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10823444456,10823444519,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10823444789,10823444831,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10823445122,10823445154,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10823445455,10823445485,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10823445788,10823445818,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10823446122,10823446156,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10823446455,10823446489,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10823446788,10823446820,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10823447121,10823447150,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10823447454,10823447569,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10823447787,10823447818,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10823448121,10823448193,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10823448454,10823448487,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10823448787,10823448819,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10823449120,10823449153,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10823449453,10823449482,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10823449786,10823449815,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10823450120,10823450149,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10823450453,10823450614,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10823450786,10823450817,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10823451119,10823451234,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10823451452,10823451522,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10823451785,10823451840,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10823452119,10823452151,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10823452452,10823452482,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10823452785,10823452813,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10823453118,10823453147,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10823453451,10823453481,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10823453784,10823453817,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10823454118,10823454157,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10823454451,10823454481,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10823454784,10823454813,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10823455117,10823455153,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10823455450,10823455480,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10823455783,10823455835,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10823456117,10823456148,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10823456450,10823456507,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10823456783,10823456819,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
