Message ID,Send Time,Receive Time,Status,Error
0,10823429812,10823429991,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10823430152,10823430187,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10823430485,10823430615,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10823430818,10823430846,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10823431151,10823431341,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10823431485,10823431516,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10823431818,10823431850,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10823432151,10823432179,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10823432484,10823432521,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10823432817,10823432845,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10823433150,10823433184,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10823433484,10823433517,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10823433817,10823433848,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10823434150,10823434178,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10823434483,10823434515,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10823434816,10823434860,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10823435149,10823435182,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10823435483,10823435530,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10823435816,10823436013,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10823436149,10823436180,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10823436482,10823436513,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10823436815,10823436843,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10823437148,10823437183,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10823437481,10823437510,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10823437815,10823437843,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10823438148,10823438181,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10823438481,10823438646,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10823438814,10823438853,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10823439147,10823439175,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10823439480,10823439513,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10823439814,10823439844,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10823440147,10823440292,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10823440480,10823440514,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10823440813,10823440841,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10823441146,10823441175,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10823441479,10823441520,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10823441813,10823441842,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10823442146,10823442179,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10823442479,10823442517,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10823442812,10823442935,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10823443145,10823443173,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10823443478,10823443512,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10823443811,10823443850,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10823444145,10823444178,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
