Message ID,Send Time,Receive Time,Status,Error
0,10823430130,10823430380,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10823430463,10823430503,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10823430796,10823430847,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10823431129,10823431187,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10823431462,10823431494,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10823431796,10823431830,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10823432129,10823432202,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10823432462,10823432496,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10823432795,10823432923,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10823433128,10823433160,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10823433461,10823433492,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10823433794,10823433842,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10823434128,10823434160,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10823434461,10823434496,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10823434794,10823434839,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10823435127,10823435171,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10823435460,10823435490,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10823435793,10823435826,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10823436127,10823436179,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10823436460,10823436490,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10823436793,10823436835,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10823437126,10823437162,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10823437459,10823437488,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10823437792,10823437849,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10823438126,10823438156,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10823438459,10823438490,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10823438792,10823438875,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
