Message ID,Send Time,Receive Time,Status,Error
0,10820164887,10820165152,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10820165220,10820165334,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10820165553,10820165590,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10820165886,10820165939,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10820166219,10820166247,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10820166552,10820166589,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10820166886,10820166922,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10820167219,10820167271,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10820167552,10820167580,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10820167885,10820167927,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10820168218,10820168256,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10820168551,10820168592,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10820168885,10820168981,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10820169218,10820169254,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10820169551,10820169609,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10820169884,10820169913,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10820170217,10820170248,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10820170550,10820170591,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10820170884,10820170927,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10820171217,10820171256,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10820171550,10820171584,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10820171883,10820171919,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10820172216,10820172244,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10820172549,10820172595,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10820172882,10820172910,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10820173216,10820173259,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10820173549,10820173584,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10820173882,10820173918,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10820174215,10820174251,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10820174548,10820174575,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10820174881,10820174918,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10820175215,10820175249,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10820175548,10820175577,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10820175881,10820175908,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10820176214,10820176264,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10820176547,10820176578,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10820176880,10820176909,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10820177214,10820177271,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
