Message ID,Send Time,Receive Time,Status,Error
0,10826322583,10826322928,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10826322917,10826322953,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10826323250,10826323281,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10826323583,10826323632,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10826323916,10826323945,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10826324249,10826324294,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10826324583,10826324618,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10826324916,10826324950,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10826325249,10826325279,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10826325582,10826325614,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10826325915,10826325946,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10826326248,10826326277,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10826326582,10826326611,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10826326915,10826326946,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10826327248,10826327280,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10826327581,10826327612,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10826327914,10826327943,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10826328247,10826328279,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10826328580,10826328615,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10826328914,10826329055,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10826329247,10826329276,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10826329580,10826329610,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10826329913,10826329947,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10826330246,10826330280,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10826330579,10826330628,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10826330913,10826330953,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10826331246,10826331294,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10826331579,10826331611,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10826331912,10826331986,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10826332245,10826332275,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10826332578,10826332613,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10826332912,10826333011,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10826333245,10826333299,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10826333578,10826333613,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10826333911,10826334111,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10826334244,10826334275,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
