Message ID,Send Time,Receive Time,Status,Error
0,10827766260,10827766476,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10827766593,10827766715,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10827766926,10827766963,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10827767260,10827767296,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10827767593,10827767625,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10827767926,10827767965,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10827768259,10827768297,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10827768592,10827768733,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10827768925,10827768957,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10827769259,10827769290,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10827769592,10827769626,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10827769925,10827769966,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10827770258,10827770290,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10827770591,10827770686,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10827770924,10827770961,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10827771258,10827771335,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10827771591,10827771677,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10827771924,10827771987,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10827772257,10827772287,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10827772590,10827772621,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10827772923,10827773012,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10827773257,10827773305,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10827773590,10827773621,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10827773923,10827774179,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10827774256,10827774285,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10827774589,10827774651,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10827774922,10827775033,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10827775256,10827775286,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10827775589,10827775652,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10827775922,10827776059,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10827776255,10827776335,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10827776588,10827776620,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10827776921,10827777073,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10827777254,10827777284,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10827777588,10827777691,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10827777921,10827777960,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10827778254,10827778323,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10827778587,10827778625,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10827778920,10827778948,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10827779253,10827779352,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10827779587,10827779621,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10827779920,10827779949,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10827780253,10827780315,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10827780586,10827780702,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10827780919,10827780949,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10827781252,10827781282,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10827781586,10827781618,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10827781919,10827782004,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10827782252,10827782285,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10827782585,10827782657,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10827782918,10827782952,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10827783251,10827783354,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10827783584,10827783614,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10827783918,10827783955,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10827784251,10827784323,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10827784584,10827784614,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10827784917,10827784971,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10827785250,10827785312,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10827785583,10827785620,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10827785917,10827785956,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10827786250,10827786280,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10827786583,10827786617,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10827786916,10827786966,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10827787249,10827787335,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10827787583,10827787615,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10827787916,10827787945,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10827788249,10827788316,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10827788582,10827788614,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10827788915,10827788947,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10827789248,10827789321,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10827789581,10827789611,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10827789915,10827789949,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10827790248,10827790422,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10827790581,10827790615,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10827790914,10827790945,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10827791247,10827791368,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10827791581,10827791618,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10827791914,10827791945,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10827792247,10827792361,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
